Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.3,-1.5,-6.3,,74,0,39.3,19.6,39.6,,,,,
2,-4.1,-1.1,-7.7,,89,2.03,20.6,15.4,43.2,,,,,
3,-7.8,-7.1,-8.6,,98,6.1,,7.8,25.2,,,,,
4,-8.2,-3.1,-11.5,,82,3.05,40.4,0.4,3.5,,,,,
5,-3.3,0.3,-8.5,,57,0,43,9.4,18,,,,,
6,-0.9,5.3,-3.8,,47,0,40.4,7.8,28.7,,,,,
7,-6.6,-4.6,-7.9,,93,5.08,0.5,7.6,25.2,,,,,
8,-5.8,-3.2,-8,,54,0,45.1,4.4,10.7,,,,,
9,-4.6,-1.8,-7.2,,55,0,39.3,14.4,35.9,,,,,
10,-1.8,2.5,-5.1,,50,0,45.1,14.4,32.4,,,,,
11,2.8,6.5,-1.4,,36,0,45.1,9.1,25.2,,,,,
12,-0.6,4.2,-7,,56,7.87,31.4,9.1,21.7,,,,,
13,-9.3,-7.7,-13.1,,97,11.94,,14.1,61.1,,,,,
14,-12.5,-9.6,-14.4,,91,4.57,5.6,5.9,28.7,,,,,
15,-12.3,-9.8,-14.2,,90,2.03,9.7,5.2,28.7,,,,,
16,-11,-6.2,-15.5,,89,1.02,25.7,2.8,18,,,,,
17,-7.4,-2.2,-11.6,,49,0,,6.3,18,,,,,
18,-7.6,-2.3,-10.7,,81,0,,4.4,10.7,,,,,
19,-4.9,-0.5,-8.3,,69,0,45.1,10.6,18,,,,,
20,-5.4,-2.3,-7.7,,77,0,,16.1,28.7,,,,,
21,-5.9,-2.2,-7.9,,72,0,45.1,10.6,32.4,,,,,
22,-5.4,-0.5,-7.9,,73,0,45.1,5.2,21.7,,,,,
23,-3.1,2.3,-7.6,,45,0,45.1,1.7,7.2,,,,,
24,0.2,5.3,-3.5,,51,0,45.1,3.5,14.4,,,,,
25,-0.2,4.5,-3.5,,71,0,31.5,2.6,28.7,,,,,
26,-0.2,3.2,-2.2,,68,0,35.7,25.6,43.2,,,,,
27,-0.3,2.5,-7.2,,71,0,28.6,33.3,46.9,,,,,
28,0.7,4.2,-2,,73,0,26.1,5.9,21.7,,,,,
29,1.1,5.4,-0.8,,87,0,10.8,6.1,25.2,,,,,
30,1.3,5.4,-0.6,,82,0,24.8,8.7,25.2,,,,,
31,-2.6,-0.5,-7.8,,99,14.99,0.2,9.6,25.2,,,,,
