Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.3,-0.1,-12.2,,93,0,,14.4,25.2,,,,,
2,0.6,3.1,-1.6,,69,0,,32.8,46.9,,,,,
3,-2.2,0.8,-4.4,,72,1.02,,36.5,57.6,,,,,
4,-8.9,-0.6,-12.3,,94,8.13,,31.5,53.9,,,,,
5,-9.6,-6.2,-12.5,,78,0.25,,34.6,39.6,,,,,
6,-3.2,-1.2,-7.4,,48,0,,24.8,32.4,,,,,
7,-4,-2.3,-6.1,,52,0,,16.1,28.7,,,,,
8,-1.8,2,-6.7,,33,0,,18.5,39.6,,,,,
9,-2.4,2.3,-5.2,,76,0,,41.9,50.4,,,,,
10,3.1,5.4,-1.5,,69,5.08,,52.2,79.1,,,,,
11,-5.7,4.4,-11.4,,92,6.1,,42.2,57.6,,,,,
12,-5,1.6,-11.5,,40,2.03,,35,53.9,,,,,
13,0.4,2.9,-2.8,,22,0,,47.2,72,,,,,
14,-4.4,-1.1,-6.6,,73,2.03,,22.4,39.6,,,,,
15,-4.2,-2.2,-7.2,,58,0,,56.3,82.8,,,,,
16,-2.8,-1.4,-5.1,,91,0.25,,93.5,108,,,,,
17,-5.4,-2.3,-8.3,,98,3.05,,33.3,82.8,,,,,
18,-8.7,-7.8,-9.7,,95,5.08,,31.9,61.1,,,,,
19,-9.3,-7.6,-10.9,,84,0,,30.2,57.6,,,,,
20,-8.2,-7,-9.7,,72,0,,52.6,61.1,,,,,
21,-5.7,-4.1,-8.6,,68,0,,57,68.3,,,,,
22,-4.5,-2.8,-5.8,,83,0,,36.5,61.1,,,,,
23,-8.1,-3.8,-10,,94,0,,13.5,21.7,,,,,
24,-9.8,-8.3,-11.1,,93,0.51,,18,28.7,,,,,
25,-12.3,-10.1,-14.1,,92,3.3,,22,32.4,,,,,
26,-12,-8.1,-14.2,,92,0.25,,13.9,28.7,,,,,
27,-10.4,-8,-12.4,,94,6.1,,34.3,46.9,,,,,
28,-11.1,-8.8,-12.8,,89,4.06,,17,39.6,,,,,
29,-9.2,-6.3,-11.1,,87,0.51,,39.1,111.5,,,,,
30,-11.8,-8.4,-13.7,,92,1.27,,45.4,111.5,,,,,
31,-11.6,-9.6,-13.9,,73,0,,26.5,39.6,,,,,
