Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-27,-25.3,-27.9,1016.2,86,0,,13.7,29.4,,,,,
2,-29.4,-27,-32.1,1031.3,86,0,,18.5,25.9,,,,,
3,-34.6,-33.4,-36,1027.4,84,0,,18.7,29.4,,,,,
4,-35,-34.3,-35.7,1025.6,83,0,,11.9,18.3,,,,,
5,-35.3,-34.2,-35.9,1032.5,83,0,,12,16.5,,,,,
6,-34.9,-31.7,-37.3,1021.6,83,0,,16.7,31.3,,,,,
7,-33.2,-31.8,-34,1010.3,84,0,,10.9,24.1,,,,,
8,-32.8,-32.3,-33.4,1006,84,0,,25.4,38.9,,,,,
9,-32.2,-30.4,-33.5,1013.5,84,0,,18.7,29.4,,,,,
10,-30.9,-30.4,-31.4,1020.3,84,0,,14.4,18.3,,,,,
11,-30.3,-28.3,-31.3,1013,86,0,,9.3,20.6,,,,,
12,-32.2,-30.9,-33.1,1007.5,85,0,,11.1,14.8,,,,,
13,-32.4,-27.3,-34.4,998,84,0,,9.1,14.8,,,,,
14,-34.1,-31.4,-41.6,1003.2,84,0,,19.4,75.9,,,,,
15,-31,-29.8,-32.5,1002.1,85,0,,17,22.2,,,,,
16,-30.7,-29.1,-32.4,997.9,86,0,,17.2,27.8,,,,,
17,-29.6,-28.1,-30.5,1013,86,0,,19.1,24.1,,,,,
18,-31.3,-29.8,-33.5,1007.2,85,0,,20.9,27.8,,,,,
19,-32.6,-29.3,-34.5,1003.3,85,0,,13.9,29.4,,,,,
20,-32.8,-29.2,-34.3,1012.2,85,0,,8.7,13,,,,,
21,-33.3,-31.1,-34.7,1019.1,84,0,,9.1,11.1,,,,,
22,-34.9,-32.5,-36.8,1022.7,83,0,,18.3,20.6,,,,,
23,-34.2,-31.5,-36.4,1023,83,0,,14.8,18.3,,,,,
24,-30,-27.5,-33,1017.9,84,0,,23.3,31.3,,,,,
25,-21.8,-19.4,-27.9,990.1,88,0,,20.7,37,,,,,
26,-17.3,-12.2,-23.8,991.1,92,0,,30,46.5,,,,,
27,-15.4,-14.7,-17.1,1000.8,93,0,,22.4,37,,,,,
28,-21.8,-20,-23.6,1012.3,89,0,,11.3,18.3,,,,,
29,-22.7,-19.8,-25.6,1021.3,88,0,,27.4,44.3,,,,,
30,-26.8,-23.5,-30.6,1013.9,87,0,,21.1,42.4,,,,,
31,-25,-23.9,-26.3,1011.8,88,0,,9.1,18.3,,,,,
