Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.9,1.6,-3,,64,0,,14.4,24.1,,,,,
2,-0.8,3.4,-5.5,,68,0,,4.8,9.4,,,,,
3,-0.8,2.7,-2.8,,73,0,,9.4,27.8,,,,,
4,-1.3,0.6,-3.2,,75,0,,14.3,31.3,,,,,
5,-1.9,2.2,-7.1,,81,0,,13.3,31.3,,,,,
6,-6.4,-2.3,-7.8,,95,0,,3.3,5.4,,,,,
7,-7.1,-5.2,-8.2,,97,0,,2.8,3.5,,,,,
8,-6.3,-4.6,-8.6,,97,0,,5.6,7.6,,,,,
9,-5.9,2.1,-7.3,,97,0,,7.6,22.2,,,,,
10,-4.6,-2.8,-7,,98,0,,5,7.6,,,,,
11,-3.5,-1.7,-4.8,,99,0,,3.9,5.4,,,,,
12,1.4,7.3,-5.3,,86,0,,3.3,5.4,,,,,
13,3.4,8.8,-0.9,,68,0,,7,11.1,,,,,
14,2,5.7,-2.1,,85,0,,7,13,,,,,
15,-1.1,3.6,-3.1,,82,0,,4.1,7.6,,,,,
16,1.3,3.5,-1.6,,74,0,,15.6,31.3,,,,,
17,3.5,8.2,-3.3,,61,0,,5.7,20.6,,,,,
18,3.3,7.3,1,,77,0,,5.6,13,,,,,
19,5.5,8.3,2.6,,79,0,,4.6,9.4,,,,,
20,0.7,3.3,-1.6,,96,1.02,,3.1,7.6,,,,,
21,-3,-1,-4.6,,99,3.05,,3.1,11.1,,,,,
22,-6.3,-4.3,-7.7,,94,0,,5.7,9.4,,,,,
23,-7.3,-6.7,-8.7,,96,0.51,,3.7,7.6,,,,,
24,-8.7,-2.9,-10,,96,0.25,,2,3.5,,,,,
25,-9.6,-7.6,-11.2,,95,0,,6.5,18.3,,,,,
26,-14.4,-12.5,-16,,80,0,,14.8,20.6,,,,,
27,-15.1,-11.3,-17.7,,73,0,,8.7,14.8,,,,,
28,-14.6,-12.3,-18.6,,80,0,,8.5,13,,,,,
29,-14.7,-12.1,-17,,83,0,,9.6,14.8,,,,,
30,-13.4,-10.1,-18.4,,85,0,,5.6,22.2,,,,,
31,-14.3,-8.2,-16.9,,92,0,,7.8,13,,,,,
