Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.1,0.8,-4.7,1012.4,99,0,,4.1,7.2,,,,,
2,1.9,4.9,-1.6,1014.5,92,0,,3.7,7.2,,,,,
3,4.1,5.5,2.5,1012.2,93,0.76,,8.1,14.4,,,,,
4,2.1,4.3,1.4,1014.7,97,1.27,,2.8,7.2,,,,,
5,3.1,4.4,1.8,1012.7,94,0,,3.5,7.2,,,,,
6,1.3,3.3,0,1012,94,8.89,,5.7,18,,,,,
7,1.9,4.9,-0.4,1016.1,78,,,10.7,21.7,,,,,
8,0.4,4.8,-3.2,1017.8,83,0,,5.7,14.4,,,,,
9,1.4,3.6,-3.3,1022.4,73,,,8.5,18,,,,,
10,-1.5,1.8,-4.2,1025.8,81,0,,4.8,10.7,,,,,
11,-1.9,1.9,-6.7,1024.3,71,0,,10.6,21.7,,,,,
12,-3.2,4,-9.3,1015.9,83,0,,8,28.7,61.1,,,,
13,2.8,5.4,-0.9,1013.9,61,2.03,,21.5,43.2,79.1,,,,
14,1.2,3.2,-0.4,1013.7,67,2.29,,18.5,28.7,53.9,,,,
15,0.3,1.3,-0.9,1021.3,75,0,,16.7,28.7,50.4,,,,
16,-2.1,0,-3.7,1023.7,70,1.02,,12.2,18,,,,,
17,-2.3,-1.6,-4,1021.1,63,2.03,,11.7,21.7,,,,,
18,-1.2,3.5,-4.1,1024.6,75,2.03,,9.8,28.7,46.9,,,,
19,4.1,6.6,2.2,1019.6,63,,,14.3,32.4,64.8,,,,
20,4.9,11.1,-1.2,1013.9,78,2.03,,10.4,35.9,64.8,,,,
21,-0.9,3.2,-4.2,1009.5,95,0,,3,7.2,,,,,
22,7.1,14.5,-2.7,1001,74,0,,8.3,28.7,,,,,
23,6.6,11.2,2.7,998.2,69,2.03,,19.3,39.6,68.3,,,,
24,2.8,6.1,-1,1000.2,66,0.51,,13.5,39.6,64.8,,,,
25,2.6,5.4,-0.3,1004.7,58,0,,14.6,25.2,64.8,,,,
26,1.3,3.7,-0.4,1014.9,74,0,,18.5,28.7,64.8,,,,
27,0.6,3.9,-4.4,1017.8,71,10.92,,12.2,21.7,50.4,,,,
28,0.9,4,-4.4,1009.6,84,5.84,,5.7,14.4,,,,,
29,5.7,10.7,0.9,1001,83,17.02,,10.6,21.7,61.1,,,,
30,5.9,11.3,-0.5,1001.3,69,3.05,,20.2,43.2,82.8,,,,
31,-0.7,1.6,-3.2,1007,75,0.51,,6.3,10.7,,,,,
