Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.7,1,-5.2,,72,0,16.1,16.1,25.9,37,,,,
2,3.4,8.1,-0.2,,66,0,16.1,15.9,25.9,40.7,,,,
3,3.1,5.2,-0.3,,82,0,14.2,7.2,13,,,,,
4,0.4,1.6,-0.5,,81,,15.1,8,22.2,31.7,,,,
5,-0.5,0.7,-1.6,,74,,14.6,15.2,25.9,35.2,,,,
6,1.6,4.3,-1.2,,66,,15.3,24.1,38.9,53.5,,,,
7,0.9,3.2,-1.1,,79,,15.4,12.8,24.1,38.9,,,,
8,-4.1,1.3,-7.6,,66,,14.2,17.2,29.4,40.7,,,,
9,-4.8,5.5,-10.6,,68,0,16.1,13.1,31.7,40.7,,,,
10,7,8,5.6,,77,0,10.8,12,25.9,33.5,,,,
11,2.5,6.6,-1,,96,,3.4,19.3,37,53.5,,,,
12,-4.9,-1.1,-7,,85,,12.2,11.5,37,51.9,,,,
13,-1.9,1.1,-3.7,,93,,10.5,6.5,16.5,,,,,
14,0.8,3,0,,87,0,13.2,9.3,20.6,29.4,,,,
15,1.4,2.8,-1.8,,82,0,14.3,7.6,20.6,35.2,,,,
16,-0.7,1.3,-5.1,,75,,14.2,19.3,33.5,44.6,,,,
17,-5,-2.8,-6.4,,62,,16.1,12.2,22.2,31.7,,,,
18,-1.8,2.5,-5,,86,,7.7,18.1,42.4,59.4,,,,
19,-4.1,0.7,-11.5,,76,,11.7,23.5,38.9,51.9,,,,
20,-10.8,-3.8,-16.2,,80,,16.1,3.7,11.1,,,,,
21,-6.2,-0.7,-13.5,,69,0,16.1,8.7,22.2,31.7,,,,
22,-4.4,0,-7.5,,73,0,15,14.3,22.2,31.7,,,,
23,-0.6,3,-2.5,,68,,14.6,9.6,14.8,,,,,
24,0.9,1.5,0.3,,93,,7.7,12.8,20.6,25.9,,,,
25,1.3,2,0.6,,97,,4.2,5.9,14.8,,,,,
26,1.5,2.3,0.6,,93,,10,13.1,24.1,37,,,,
27,1.3,3,0,,83,0,16.1,10.4,16.5,,,,,
28,0.6,2,-0.2,,79,,16.1,5.9,13,,,,,
29,-0.9,-0.2,-1.5,,78,0,16.1,6.7,14.8,,,,,
30,-1.1,0.2,-1.7,,82,0,16.1,4.8,13,,,,,
31,-0.3,0.5,-1.4,,78,,13.8,6.1,13,,,,,
