Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.1,5,-5,,52,0,16.1,31.5,55.4,74.1,,,,
2,-5.9,2,-12,,45,0,16.1,9.8,24.1,31.7,,,,
3,3.1,15,-4,,47,0,16.1,20.6,29.4,40.7,,,,
4,5.9,15,-2,,45,0,16.1,18.5,35.2,42.4,,,,
5,7.9,20,2,,39,0,16.1,15.6,37,44.6,,,,
6,4.1,9,0,,46,0,16.1,19.6,42.4,53.5,,,,
7,-1.8,5,-7,,57,0,16.1,10.4,25.9,,,,,
8,0.6,5,-2,,80,0,16.1,11.9,22.2,,,,,
9,1.7,13,-3,,60,0,16.1,12.4,20.6,31.7,,,,
10,4.4,16,-1,,59,0,16.1,11.5,20.6,,,,,
11,-0.1,5.6,-9,,67,0,14,35.7,59.4,74.1,,,,
12,-10.9,-5.9,-15.1,,47,0,15.9,35,57.6,70.6,,,,
13,-5.3,5,-11.5,,68,0,15.3,10.4,20.6,25.9,,,,
14,1.2,7,-6.5,,51,0,16.1,20.7,42.4,55.4,,,,
15,5.3,19.2,-1.3,,30,0,16.1,21.3,35.2,40.7,,,,
16,-3.6,9.8,-11.2,,61,0,15.9,27,40.7,53.5,,,,
17,-12,-3.1,-19,,74,0,13.4,19.6,42.4,55.4,,,,
18,-5.7,3.8,-12,,60,0,16.1,25.9,42.4,61.1,,,,
19,-15.7,-9.1,-19,,67,0,16.1,13.3,25.9,27.8,,,,
20,-9.1,-7.5,-11,,64,0,15.9,18.9,31.7,40.7,,,,
21,-6.7,6,-11.2,,65,0,16.1,25,48.2,64.8,,,,
22,-2.2,2.7,-5.5,,74,0,14.2,25,53.5,68.3,,,,
23,0.7,5.5,-5,,63,0,16.1,29.6,50,64.8,,,,
24,-2.2,7.5,-7.5,,70,0,16.1,10,25.9,27.8,,,,
25,-0.1,10.2,-8.1,,69,0,15.8,15.7,31.7,37,,,,
26,3.6,7.9,-0.6,,55,0,16.1,17.8,33.5,44.6,,,,
27,2.1,3.7,-1.1,,54,0,16.1,23.3,63,85.2,,,,
28,-1.8,4.7,-8.5,,47,0,16.1,23.9,40.7,53.5,,,,
29,2.1,13.8,-3,,39,0,16.1,12,22.2,29.4,,,,
30,9.1,18,1,,34,0,16.1,17.6,29.4,40.7,,,,
31,6.2,18,-1,,42,0,16.1,20.9,37,50,,,,
