Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-6.1,-5.3,-6.8,1003.8,78,0,,73.7,100,,,,,
2,-5.2,-4.1,-7.3,1013.1,73,0,,44.6,64.8,,,,,
3,-2.5,-2.1,-3.6,1005.6,88,0,,6.7,16.5,,,,,
4,-1.4,-0.9,-2,991.4,96,0,,19.3,33.5,,,,,
5,-2.7,-1.8,-3.9,989.2,99,0,,17.4,22.2,,,,,
6,-8.3,-7.7,-8.8,988.6,80,0,,43.5,55.4,,,,,
7,-9.4,-8.2,-10.5,988.5,73,0,,40.9,50,,,,,
8,-9.2,-8.1,-9.6,995,74,0,,78.3,92.4,,,,,
9,-8.2,-7.4,-9.3,1001.3,67,0,,55,81.3,,,,,
10,-3.1,0,-7,991.7,62,0,,20.7,38.9,,,,,
11,-0.7,0.7,-1.9,989.3,64,0,,23.5,37,,,,,
12,-6.4,-3.8,-7.8,996.2,65,0,,30.4,57.2,,,,,
13,-3.2,-1.1,-6.4,977.3,73,0,,50.7,79.5,,,,,
14,-6.8,-5.7,-7.2,987.5,71,0,,51.9,63,,,,,
15,-7,-5.9,-7.8,988.3,66,0,,40.9,63,,,,,
16,-10.7,-7,-12.3,995.9,89,0,,76.5,90.7,,,,,
17,-8.7,-2.4,-12.9,1006.4,83,0,,29.6,53.5,,,,,
18,-4.6,-2.4,-8.8,983.7,91,0,,39.6,77.8,,,,,
19,-12.1,-10.4,-14.5,992.9,73,0,,48.7,81.3,,,,,
20,-12.5,-8.9,-15.4,1003.2,64,0,,39.1,66.5,,,,,
21,-7.2,-6.7,-8.5,991.9,65,0,,22,42.4,,,,,
22,-12.3,-7.6,-14.5,995.1,73,0,,45.7,51.9,,,,,
23,-14.4,-12.3,-15.9,994.1,70,0,,37.2,55.4,,,,,
24,-9.5,-9,-10.2,986.5,61,0,,20.9,50,,,,,
25,-13.4,-12.1,-14,992.4,88,0,,46.9,59.1,,,,,
26,-13.9,-13.5,-14.3,992.3,94,0,,53.5,59.1,,,,,
27,-9.5,-4.3,-13.3,988.6,68,0,,25.4,44.3,,,,,
28,-2.6,-2.3,-3,980.7,76,0,,14.8,31.3,,,,,
29,-2.4,-1.3,-3.6,979.5,95,0,,23.2,38.9,,,,,
