Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-33.5,-30.8,-35.8,1025.7,90,0,,3.1,7.6,,,,,
2,-32.8,-31.4,-34,1025.6,88,0,,12.8,22.2,,,,,
3,-31.8,-28.9,-33.3,1019.9,87,0,,10.6,22.2,,,,,
4,-32.5,-27.9,-36.5,1013.7,88,0,,14.1,29.4,,,,,
5,-33.5,-29.4,-35.7,1007.2,89,0,,5.6,16.5,,,,,
6,-31.9,-30.6,-33.8,1014.9,86,0,,20,25.9,,,,,
7,-36.3,-33.9,-39.3,1017.8,88,0,,5.2,16.5,,,,,
8,-36.4,-35.8,-37.2,1015.5,86,0,,14.1,22.2,,,,,
9,-30.5,-27.3,-34.2,1014.8,83,0,,21.9,25.9,,,,,
10,-28.3,-23.5,-32.6,1023.6,83,0,,12.6,22.2,,,,,
11,-28.2,-22.8,-33.3,1034.2,86,0,,10.6,25.9,,,,,
12,-24.8,-21.9,-31,1034.8,80,0,,22.6,29.4,,,,,
13,-16.5,-13.7,-21.3,1018.5,77,0,,23,33.5,,,,,
14,-17.1,-14.7,-17.8,1023.8,94,0,,46.5,59.1,,,,,
15,-17.1,-13,-21.4,1019.5,93,0,,28.5,50,,,,,
16,-22.8,-17.6,-30.4,1017.4,91,0,,32.8,61.1,,,,,
17,-31.9,-31.1,-33.4,1020.2,89,0,,14.3,24.1,,,,,
18,-35.4,-35.1,-35.9,1018.7,89,0,,12,27.8,,,,,
19,-36.4,-35.4,-37.4,1012.5,87,0,,13.7,14.8,,,,,
20,-32,-27.2,-35.8,1003.2,85,0,,22.4,27.8,,,,,
21,-34.8,-33.6,-36,1011.5,88,0,,5.2,11.1,,,,,
22,-34.1,-31,-36.8,1018.3,87,0,,15.4,29.4,,,,,
23,-32.4,-31.1,-33.3,1016.7,85,0,,17,29.4,,,,,
24,-33.4,-31.9,-35.6,1015.7,86,0,,11.1,20.6,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,-26.8,-26.2,-28.4,1021.6,84,0,,13.3,22.2,,,,,
28,-30,-27.9,-32.8,1028.3,86,0,,10.2,18.3,,,,,
29,-30.2,-27.7,-32.6,1026.7,86,0,,14.1,24.1,,,,,
30,-30.3,-24.8,-34.9,1022.8,87,0,,9.3,14.8,,,,,
31,-27.3,-25.1,-31.8,1029.8,88,0,,11.7,25.9,,,,,
