Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.9,-10.3,-15.7,,76,0,,10.9,20.6,,,,,
2,-12.4,-9.5,-15.1,,78,0,,16.9,25.9,,,,,
3,-16.8,-12.5,-20.5,,68,0,,15.4,24.1,,,,,
4,-20.4,-17.5,-22.9,,70,0.51,,12.8,22.2,,,,,
5,-25.6,-18.4,-31.7,,71,0.76,,7.6,14.8,,,,,
6,-24.6,-13.3,-31.9,,66,1.02,,7.6,18.3,,,,,
7,-17.6,-12.1,-23.2,,73,0,,7.6,16.5,,,,,
8,-21.9,-12.4,-28.5,,75,0,,11.9,24.1,,,,,
9,-29.1,-20.4,-34.9,,73,0.76,,5.7,14.8,,,,,
10,-28.6,-22.2,-34.9,,74,0.51,,4.3,14.8,,,,,
11,-21.5,-19.4,-24.5,,77,1.02,,7.4,14.8,,,,,
12,-21,-18.1,-25.9,,77,0.51,,13.9,24.1,,,,,
13,-18.4,-13.2,-22.5,,78,0.51,,10.6,16.5,,,,,
14,-16.7,-11,-24.7,,82,0.51,,6.7,13,,,,,
15,-13.9,-10.3,-24.6,,80,0,,11.7,16.5,,,,,
16,-11.9,-8.6,-13.8,,82,0,,14.6,22.2,,,,,
17,-11.6,1.9,-20.8,,77,0,,6.9,16.5,,,,,
18,-5.1,1.5,-20,,60,0,,11.3,18.3,,,,,
19,-7.2,-2.3,-10.6,,65,0,,11.3,18.3,,,,,
20,-9.7,-5.2,-15.4,,91,1.78,,7.6,13,,,,,
21,-10.9,-7.4,-15.4,,89,0,,11.7,24.1,,,,,
22,-18.2,-13.8,-22.6,,80,1.02,,10.2,20.6,,,,,
23,-24.7,-16.5,-34.6,,74,1.27,,8.3,16.5,,,,,
24,-28.8,-14.2,-37,,65,1.02,,5.6,13,,,,,
25,-25.8,-14,-37.3,,70,0.51,,4.6,11.1,,,,,
26,-18.7,-10.3,-26.8,,69,1.02,,5.4,11.1,,,,,
27,-17.3,-10.2,-25.7,,70,0,,11.3,31.3,,,,,
28,-24.6,-12.3,-31.9,,61,0,,18.9,33.5,,,,,
