Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.6,12.3,-7.2,,23,0,29.9,7.6,14.4,,,,,
2,1.4,12,-7.1,,27,0,18.2,7.8,18,,,,,
3,-2.8,5.8,-9.8,,38,0,25.6,5,7.2,,,,,
4,-2.4,3.3,-7.3,,49,0,19.5,8.1,10.7,,,,,
5,-6.2,-3.5,-8.4,,76,0,10,5,7.2,,,,,
6,-7.6,-3.8,-11.3,,65,0,10.5,13,18,,,,,
7,-3.7,3.8,-12.7,,55,0,13,6.7,14.4,,,,,
8,-9.1,-4.1,-12.5,,80,2.79,6.8,13,18,,,,,
9,-10.3,-6,-14.2,,70,0.76,11.3,5.4,10.7,,,,,
10,-8.2,-2.7,-16.4,,71,0.51,9.3,4.1,7.2,,,,,
11,-5.4,-1.4,-12.7,,66,1.52,13.7,6.7,10.7,,,,,
12,-7.4,-1.7,-12.3,,70,0.76,12.1,6.7,10.7,,,,,
13,-5.9,0.4,-13.8,,69,0.25,12.6,6.7,10.7,,,,,
14,-4.3,0.4,-8.9,,69,0,9.2,6.7,10.7,,,,,
15,-4.9,-2.3,-8.5,,83,0.51,8.2,6.7,10.7,,,,,
16,-5.2,-2.3,-7.4,,86,5.08,4.5,,,,,,,
17,-6.8,-1.4,-10.8,,77,4.32,6.4,5,7.2,,,,,
18,-8.2,-0.6,-14.2,,70,0.51,20.9,5.7,7.2,,,,,
19,-5.2,3.5,-14.6,,64,0,19.5,6.1,7.2,,,,,
20,-2.7,4.1,-11.2,,68,0,29.9,7.2,10.7,,,,,
21,-1.3,6,-7,,71,0,18.8,7.8,10.7,,,,,
22,0.4,7.2,-7.1,,70,0,12.1,7.8,18,,,,,
23,2.5,9.9,-4.6,,69,0,13.7,7.6,14.4,,,,,
24,2.2,9.5,-3.4,,73,0,19.5,9.6,14.4,,,,,
25,2.6,8.8,-3.8,,58,0,16.4,10.4,14.4,,,,,
26,-1.1,3.2,-3.9,,55,0,15.9,8.7,10.7,,,,,
27,0.4,3.9,-4.6,,57,0,24,5.2,10.7,,,,,
28,0,5.2,-4.8,,,0,29.9,7.6,10.7,,,,,
