Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.1,0,-5.6,,76,0,9.7,23.7,31.3,40.7,,,,
2,-0.5,1.1,-2.8,,73,0,13.4,14.6,27.8,,,,,
3,-3.6,-1.2,-5,,76,0,11.4,5.7,13,,,,,
4,-1.9,0.5,-2.8,,80,0,3.1,2.2,9.1,,,,,
5,-1.8,-0.6,-2.8,,80,0,7.4,16.5,23.7,36.7,,,,
6,-4,-1.2,-8.9,,72,0,9.7,19.1,40.7,47.8,,,,
7,-7.8,-2.8,-12.3,,72,0,15.4,6.1,13,,,,,
8,-4.5,0.5,-7.8,,72,0,13,9.4,18.3,,,,,
9,-0.7,4.4,-5.6,,73,0,16.1,6.3,13,,,,,
10,-2.2,0,-7.8,,67,0,16.1,21.9,31.3,44.3,,,,
11,-11.6,-2.8,-16.7,,63,0,16.1,8.1,23.7,34.8,,,,
12,-2.3,3.8,-5,,63,0,16.1,20,31.3,38.9,,,,
13,1,3.3,-1.2,,68,0,12.6,15.6,31.3,46.1,,,,
14,0.1,1.6,-1.2,,82,0,4.3,11.5,16.5,,,,,
15,0.7,2.7,-1.2,,77,0,15.3,11.9,16.5,,,,,
16,-0.5,2.7,-1.7,,79,0,15.6,7.8,10.7,,,,,
17,-0.7,0.5,-1.2,,82,0,4.3,6.5,14.8,,,,,
18,-1.1,-0.6,-1.2,,81,0,7.4,8.3,14.8,,,,,
19,-2.2,-1.2,-3.9,,77,0,13,10.2,20.2,,,,,
20,-5.7,-1.7,-9.5,,72,0,13.5,19.6,29.4,34.8,,,,
21,-10.9,-5.6,-13.9,,71,0,13,6.3,16.5,,,,,
22,-9.8,-7.3,-15.6,,71,0,12.9,12.2,18.3,,,,,
23,-15.2,-10.6,-18.9,,65,0,15.8,11.3,20.2,,,,,
24,-16.4,-11.2,-20,,66,0,15.3,10.9,25.9,,,,,
25,-17.1,-13.4,-21.2,,60,0,15.4,18.1,31.3,40.7,,,,
26,-20.4,-18.4,-23.9,,53,0,15.6,7.6,16.5,,,,,
27,-19.6,-15.6,-23.9,,53,0,15.9,7.8,14.8,,,,,
28,-23.5,-15,-28.4,,58,0,16.1,9.4,25.9,,,,,
29,-12.3,-7.3,-16.7,,57,0,14.2,30.7,46.1,57.2,,,,
30,-14.8,-4.5,-21.7,,68,0,14.6,13.5,21.9,31.3,,,,
31,-3.3,-0.6,-5,,71,0,16.1,11.1,16.5,,,,,
