Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.4,2,-5.2,,75,1.02,,23.3,35.9,,,,,
2,-1.4,3.3,-4.1,,93,10.41,,19.3,28.7,,,,,
3,-4.7,-1.7,-8,,70,3.05,,16.1,21.7,,,,,
4,-4.7,-0.9,-6.4,,75,1.27,,11.7,18,,,,,
5,-6.9,-5.7,-7.6,,94,6.1,,18.9,28.7,,,,,
6,-6.8,-4.7,-8.1,,88,0.25,,10.4,14.4,,,,,
7,-2.2,2.5,-6.8,,66,0,,9.4,14.4,,,,,
8,3.3,6.4,0.6,,36,0,,8.7,14.4,,,,,
9,3.6,6,1,,31,0,,9.4,14.4,,,,,
10,2.9,5.8,0.6,,40,0,,13,25.2,,,,,
11,-2.8,2.2,-6.1,,90,5.08,,13.9,21.7,,,,,
12,-5.2,-3.4,-6.7,,91,0.51,,7.2,10.7,,,,,
13,-5.2,-2.6,-6.8,,92,0,,7.2,14.4,,,,,
14,-3.6,0.1,-5.8,,86,0,,7.6,14.4,,,,,
15,-0.8,3.1,-5.4,,64,0,,14.8,21.7,,,,,
16,2.3,5.7,-1,,54,0,,13.9,21.7,,,,,
17,4.3,7.3,1.8,,51,0,,8.5,21.7,,,,,
18,4.6,6.7,1.7,,56,0,,12.2,21.7,,,,,
19,1.7,5,-0.5,,65,0,,8.5,14.4,,,,,
20,2.2,5.2,0,,62,0,,8.1,18,,,,,
21,1.8,4.2,-1.3,,65,0.25,,15.4,21.7,,,,,
22,-2.2,0.9,-3.2,,98,4.06,,11.3,18,,,,,
23,1.1,4.2,-2.7,,82,0,,5.2,10.7,,,,,
24,3.8,7.5,0.3,,55,0,,12.8,18,,,,,
25,4.6,6.4,3.1,,51,0,,13,28.7,,,,,
26,0.7,5.2,-1.4,,90,2.03,,8.5,14.4,,,,,
27,-2.7,-0.7,-3.3,,95,5.84,,15.7,21.7,,,,,
28,-1.2,2.6,-3.9,,74,0.25,,12.6,14.4,,,,,
29,1.9,6.1,-1.6,,86,1.27,,21.1,32.4,,,,,
30,-0.6,2.8,-2.7,,96,36.07,,25.6,35.9,,,,,
31,1.9,8.9,-2.8,,79,6.1,,33.3,50.4,,,,,
