Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.8,1.7,-8,,40,0,11.6,26.9,44.6,50,,,,
2,-9.4,0,-13.3,,74,,11.3,10.4,18.3,,,,,
3,-11.4,-6,-17.2,,60,0,14.8,10.7,38.9,,,,,
4,-3.2,0,-10,,34,0,11.6,24.6,42.4,51.9,,,,
5,-6.1,-0.6,-12,,39,0,13.4,19.6,40.7,,,,,
6,-10.3,-7.2,-13.3,,56,,11.6,16.1,24.1,,,,,
7,-11.9,-9.4,-13.3,,56,,13.4,19.4,27.8,,,,,
8,-13.7,-11.1,-16.1,,47,0,15,8.1,18.3,,,,,
9,-14.3,-11.7,-17,,50,0,11.6,15.2,29.4,,,,,
10,-13.9,-10.6,-17.8,,56,,13.2,11.1,24.1,,,,,
11,-12.3,4,-15.6,,41,,9.2,20.6,33.5,,,,,
12,-11.8,1,-15,1009.9,59,,15.3,18.9,33.5,,,,,
13,-15.6,-12.8,-18,,46,,10.1,23.9,46.5,,,,,
14,-14.6,-10.6,-20,,45,0,11.6,13.7,37,,,,,
15,-13.4,-10,-15.6,,57,,10.8,26.5,40.7,,,,,
16,-15.4,-12.2,-17.2,,69,,7.4,23,38.9,,,,,
17,-15.7,-12.2,-18.3,,44,0,13.4,8.9,18.3,,,,,
18,-16.7,-12.2,-21.1,,44,0,13.2,16.3,29.4,,,,,
19,-16.5,-13.9,-18.3,,56,,11.4,15.4,33.5,,,,,
20,-14.2,,-18.3,,55,,6.9,27.6,33.5,,,,,
21,-14.8,,-21.1,,49,,4.8,20.4,24.1,,,,,
22,-21.4,-18.9,-26.7,,47,0,10.8,9.4,20.6,,,,,
23,-20.6,-17.8,-24.4,,55,,11.1,13.9,20.6,,,,,
24,-18.8,,-23.9,,57,,8,13,22.2,,,,,
25,-13.3,,-23,,35,,8.4,10.9,22.2,,,,,
26,-19,-15,-26.1,,61,,9.2,14.3,35.2,,,,,
27,-15.8,-12.8,-18,,50,,10.1,20.7,29.4,40.7,,,,
28,-11.4,-5,-20,,56,,13.4,5.6,18.3,,,,,
29,-2.4,5,-11,,63,0,11.6,13,31.7,,,,,
30,1.4,5,-8,,58,,11.4,20.4,29.4,,,,,
31,-8.6,2.2,-12,,76,,6.9,9.8,24.1,,,,,
