Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.1,14,4.2,,63,0,38.9,21.9,28.7,,,,,
2,13.8,15.9,10.9,,45,0,43,23.7,32.4,,,,,
3,14.5,15.3,13.7,,39,0,41.2,27.6,43.2,,,,,
4,13.9,16.5,9.5,,42,0,37.5,22,35.9,,,,,
5,4.8,9.5,-0.6,,90,5.08,,19.3,32.4,,,,,
6,-2.2,-1.1,-2.9,,97,4.06,0.8,17.8,35.9,,,,,
7,-4.3,-2.8,-5.1,,96,21.08,,13.5,25.2,,,,,
8,-5.6,-4.5,-6.4,,95,13.97,,1.5,7.2,,,,,
9,-7.1,-6.6,-8.5,,94,14.99,1.3,4.3,25.2,,,,,
10,-4.7,-2.2,-8.6,,95,0,13,2.6,14.4,,,,,
11,0.7,4,-3.8,,83,0,71.9,20.4,53.9,,,,,
12,5.1,7.5,2.5,,67,0,74,23,32.4,,,,,
13,-2.9,4.8,-6,,85,10.92,3.1,21.7,39.6,,,,,
14,-7.4,-6.1,-8.1,,93,9.14,,7,32.4,,,,,
15,-7.8,-5.7,-13,,73,0,61,1.3,10.7,,,,,
16,-4.4,-2.2,-8.9,,62,0.25,20.4,18,32.4,37,,,,
17,-0.6,0.7,-3.8,,92,0.76,,25.7,46.9,,,,,
18,0.6,2.3,-1.3,,72,1.02,,36.3,53.9,,,,,
19,-4.4,3.2,-8.6,,86,13.97,0.5,44.1,93.5,,,,,
20,-9.7,-8.5,-10.7,,89,8.13,0.5,22.4,64.8,,,,,
21,-8.6,-4.8,-10.4,,88,1.78,12.9,22.8,53.9,55.4,,,,
22,-0.4,1.5,-7.5,,94,12.95,2.3,46.9,82.8,,,,,
23,-1.4,0.2,-6.2,,96,21.84,0.3,32,61.1,70.6,,,,
24,-7.3,-6.2,-8.1,,78,6.1,32.3,8.3,18,,,,,
25,-0.6,3.6,-8.4,,40,0,75,10,21.7,,,,,
26,1.1,3.2,-0.6,,68,0.51,47.6,26.7,50.4,,,,,
27,-1.3,-0.9,-2.4,,97,1.02,,25.9,39.6,46.5,,,,
28,-0.1,4.2,-3.1,,58,5.08,75,16.3,35.9,,,,,
29,-0.4,0.7,-1.2,,76,0,31.7,11.3,21.7,,,,,
30,2.2,4.2,-1.3,,70,0,57,34.6,53.9,,,,,
