Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,7.1,-0.8,,91,0,,1.3,1.9,,,,,
2,2.7,10.7,-0.8,,92,0,,2.8,3.5,,,,,
3,1.9,6.1,-1.1,,94,0,,1.3,1.9,,,,,
4,3.6,10.7,-1.3,,78,0,,1.3,3.5,,,,,
5,1.8,8.5,-2.2,,79,0,,2.2,3.5,,,,,
6,2.8,10.4,-3.8,,66,0,,2.2,3.5,,,,,
7,2.9,12.4,-3.8,,68,0,,2.2,3.5,,,,,
8,0.2,4.2,-3,,86,0,,1.9,3.5,,,,,
9,-3.2,5.5,-9.4,,61,0,,2.2,5.4,,,,,
10,-2,0.5,-9.4,,84,0,,0.4,1.9,,,,,
11,-0.9,2.7,-3.7,,88,0,,4.6,7.6,,,,,
12,-0.8,3.4,-2.8,,96,0,,1.9,5.4,,,,,
13,-1.1,2.9,-4.7,,90,0,,0.9,1.9,,,,,
14,0.2,4,-4.7,,89,0,,2.2,5.4,,,,,
15,1,5,-2.8,,94,0,,0.9,1.9,,,,,
16,2.3,9.2,-0.1,,97,0,,2.2,3.5,,,,,
17,2.1,4.1,0.3,,91,0,,3.5,3.5,,,,,
18,0.8,8.1,-6.1,,73,0,,1.3,1.9,,,,,
19,1.2,8.4,-6.1,,63,0,,1.9,1.9,,,,,
20,3.7,13.7,-5.2,,52,0,,2.2,3.5,,,,,
21,5.5,12.9,-4.4,,64,0,,1.9,3.5,,,,,
22,2.3,5.4,0.4,,92,0,,1.9,3.5,,,,,
23,2.2,6.9,-0.7,,87,0,,1.3,1.9,,,,,
24,2.9,8.5,-1.4,,80,0,,2.2,3.5,,,,,
25,4.8,15,-1.4,,69,0,,2.2,3.5,,,,,
26,2.7,6.2,0.5,,94,0,,1.9,3.5,,,,,
27,2.4,7.7,0.1,,86,0,,2.8,3.5,,,,,
28,3.9,9.7,0.1,,82,0,,3.1,7.6,,,,,
29,0.7,6.4,-0.1,,97,0,,2.8,7.6,37,,,,
30,-0.3,2.8,-1.5,,96,0,,2.8,3.5,,,,,
31,0.9,6.6,-2.2,,88,0,,2.2,5.4,,,,,
