Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.2,4.8,-4,1022,76,0,,2.8,7.2,,,,,
2,-1.1,4.5,-5.8,1018.8,84,0,,2.8,7.2,,,,,
3,2.1,8.6,-1.8,1014.3,83,0.25,,3.5,7.2,,,,,
4,2.3,10.6,-1.2,1018.6,83,0.25,,4.8,14.4,,,,,
5,0.8,4.6,-3.1,1029.2,83,0,,5.7,14.4,,,,,
6,0.7,5.7,-2,1025.9,85,0,,3.7,10.7,,,,,
7,1.3,7.4,-2.1,1020,86,0,,2.2,7.2,,,,,
8,2,6.6,-2.5,1014,73,3.05,,8.5,18,,,,,
9,-1.4,1.7,-4.8,1010.2,91,1.02,,2.8,10.7,,,,,
10,0,2.7,-2.4,1016.3,,1.27,,5.9,14.4,,,,,
11,-2.3,2,-5.9,1020.5,77,3.05,,4.8,10.7,,,,,
12,-3.1,0.7,-6.3,1022.7,73,0,,7.4,14.4,,,,,
13,-4.2,-0.5,-7.6,1021.4,80,,,3.1,7.2,,,,,
14,-5,-2.2,-8.9,1022.4,83,1.27,,3.9,7.2,,,,,
15,-6.3,-1.8,-10.9,1024.3,68,0,,9.3,25.2,,,,,
16,-8.7,-2.2,-14.6,1023.1,76,0,,3.3,7.2,,,,,
17,-7.4,-2.9,-10.4,1027.2,83,0,,3.5,7.2,,,,,
18,-6,2.4,-10.6,1032.5,82,0,,2.2,3.5,,,,,
19,-6.5,-2.6,-11,1028.3,84,0,,4.6,14.4,,,,,
20,-3.4,1.3,-7.3,1025.1,88,2.03,,3.1,7.2,,,,,
21,-4.1,-1,-7.8,1025.7,89,,,3.5,10.7,,,,,
22,-2.7,4.6,-7.2,1021.9,88,0,,3.7,7.2,,,,,
23,0.3,4.7,-4.3,1023.7,90,,,3.5,7.2,,,,,
24,2.1,5.1,-1.1,1019.7,70,2.54,,14.8,32.4,61.1,,,,
25,0.5,2.7,-4.4,1031.4,50,0,,10.4,21.7,,,,,
26,-3.9,1.4,-7,1033.2,71,0,,3.3,7.2,,,,,
27,-1.8,7.1,-7.4,1030.8,63,0,,3.5,7.2,,,,,
28,0.1,7.7,-3.7,1027.9,73,0,,3.5,7.2,,,,,
29,-0.4,7.9,-4.8,1030.2,68,0,,5.2,18,,,,,
30,0.5,4.5,-4,1027.4,69,,,9.8,21.7,46.9,,,,
31,3.7,5.2,1.2,1028.5,60,0,,15.7,21.7,,,,,
