Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-30.4,-20.5,-33.8,,100,0,,,,,,,,
2,-33.9,-27.4,-37.2,,100,0,,,,,,,,
3,-39.5,-37.2,-41.6,,99,0,,,,,,,,
4,-39,-36.2,-42.1,,99,0,,,,,,,,
5,-32.4,-26.8,-41.5,,99,0,,,,,,,,
6,-35.7,-33.4,-37.8,,100,0,,,,,,,,
7,-33.4,-25.8,-38.3,,100,0,,,,,,,,
8,-34.2,-25.9,-37.2,,100,0,,,,,,,,
9,-23.8,-21.2,-28,,99,0,,27.6,48.2,,,,,
10,-30.9,-28.7,-34.4,,100,0,,8,11.1,,,,,
11,-35.2,-32,-38.5,,100,0,,9.6,11.1,,,,,
12,-36.6,-31.2,-40.1,,100,0,,7.2,9.4,,,,,
13,-41.8,-37.3,-47.1,,100,0,,4.6,7.6,,,,,
14,-45.2,-43.9,-46.2,,100,0,,4.1,5.4,,,,,
15,-46.8,-42,-50,,100,0,,2.2,3.5,,,,,
16,-43.4,-37,-47.1,,100,0,,2.2,3.5,,,,,
17,-31.8,-22.9,-40.6,,100,0,,7.2,14.8,,,,,
18,-21.5,-19.7,-25,,98,0,,17.8,25.9,,,,,
19,-22.7,-20,-27.1,,99,0,,23,40.7,,,,,
20,-23.3,-18.8,-28.6,,98,0,,22.4,37,,,,,
21,-21.5,-14.4,-26.3,,98,0,,17.4,29.4,,,,,
22,-12.3,-9.5,-16.1,,97,0,,40.4,63,,,,,
23,-9.8,-8.2,-12.1,,96,0,,39.1,50,,,,,
24,-32.1,-17.3,-44,,99,0,,19.4,33.5,,,,,
25,-42.1,-39.1,-44.5,,100,0,,7.2,9.4,,,,,
26,-39.8,-33.4,-44.7,,100,0,,4.1,5.4,,,,,
27,-28.3,-24.6,-32.7,,99,0,,24.8,33.5,,,,,
28,-26.2,-23.5,-30.8,,99,0,,38.2,44.3,,,,,
29,-26.6,-23.5,-30.5,,99,0,,30.6,40.7,,,,,
30,-25.7,-23.5,-28.9,,99,0,,36.3,40.7,,,,,
31,-22.6,-19.3,-23.9,,99,0,,30.7,46.5,,,,,
