Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,16.1,-11.1,,41,0,50.1,6.3,18.3,,,,,
2,6.1,13.9,-10,,32,0,50.1,9.3,18.3,,,,,
3,3.3,12.8,-12.2,,36,0,50.1,9.3,18.3,,,,,
4,3.6,13.9,-10,,26,0,50.1,5.9,11.1,,,,,
5,3.8,17.2,-12.2,,39,0,50.1,6.3,18.3,,,,,
6,3.1,16.1,-7.8,,43,0,50.1,7.4,22.2,,,,,
7,5.3,17.2,-7.2,,40,0,50.1,3.7,11.1,,,,,
8,5.7,17.2,-7.8,,34,0,50.1,5.6,18.3,,,,,
9,7.5,15,-7.8,,39,0,50.1,8.3,18.3,,,,,
10,4.4,15,-8.3,,36,0,50.1,9.3,18.3,,,,,
11,8.5,17.2,-6.1,,32,0,50.1,10.2,22.2,,,,,
12,5,17.2,-7.2,,35,0,50.1,11.3,31.3,,,,,
13,3.7,17.2,-8.9,,42,0,50.1,9.8,27.8,,,,,
14,5,13.9,-7.2,,42,0,50.1,12.6,22.2,,,,,
15,4.1,13.9,-8.3,,47,0,50.1,5.4,18.3,,,,,
16,4,12.2,-8.3,,49,0,50.1,4.8,14.8,,,,,
17,4.3,11.1,-6.7,,50,0,46.5,9.3,27.8,,,,,
18,4,15,-8.9,,41,0,50.1,13.3,37,,,,,
19,2.6,12.8,-10,,40,0,50.1,10.4,27.8,,,,,
20,2.6,12.2,-10.6,,40,0,50.1,8.7,27.8,,,,,
21,5,15,-7.2,,34,0,50.1,8.1,27.8,,,,,
22,2.9,15,-7.2,,39,0,50.1,13,37,,,,,
23,4.8,17.2,-7.8,,38,0,50.1,10.4,18.3,,,,,
24,5.7,16.1,-7.8,,39,0,52.5,16.3,37,,,,,
25,4.7,15,-8.3,,40,0,50.1,22.6,46.5,,,,,
26,5.6,17.2,-7.8,,36,0,50.1,18,37,,,,,
27,4.7,15,-9.4,,27,0,50.1,18,33.5,,,,,
28,5,15,-10,,28,0,50.1,18.1,46.5,,,,,
29,3.9,13.9,-10,,27,0,50.1,14.8,37,,,,,
30,3.2,15,-10,,29,0,50.1,9.3,27.8,,,,,
31,4.2,17.2,-10,,29,0,50.1,11.3,37,,,,,
