Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.8,10,-7,,42,0,16.1,3.5,16.5,25.9,,,,
2,2.2,7,-2,,78,,10,0.7,7.6,,,,,
3,5.9,12,1,,95,,6.1,0.6,7.6,,,,,
4,13.1,20,11,,89,,6.8,0.9,9.4,,,,,
5,14.5,18,13,,91,,10.1,1.9,13,,,,,
6,14.1,21,13,,96,,8.4,3.5,24.1,50,,,,
7,11.3,19,2,,83,,12.9,16.9,44.3,59.4,,,,
8,2.9,9,0,,79,,12.6,3.9,24.1,42.4,,,,
9,1.5,13,-4,,65,0,16.1,2.2,13,,,,,
10,3.3,9,-2,,91,,14.8,0.2,5.4,,,,,
11,6.4,12,2,,86,,13.7,5.6,20.6,29.4,,,,
12,1.4,9,-3,,72,0,15,4.1,16.5,,,,,
13,0.6,10,-4,,77,,15.8,3.7,22.2,31.3,,,,
14,-0.2,8,-7,,57,,16.1,5.4,18.3,29.4,,,,
15,-1.5,1,-5,,54,0,16.1,5.7,22.2,33.5,,,,
16,-7.6,-2,-13,,33,0,16.1,6.7,16.5,,,,,
17,-5.8,3,-12,,48,,16.1,4.8,20.6,27.8,,,,
18,1.5,7,-1,,90,,7.6,0.7,11.1,,,,,
19,1.3,3,-1,,93,,10.8,0.6,18.3,27.8,,,,
20,-2.8,2,-4,,59,,15.3,13,27.8,42.4,,,,
21,-4.3,3,-11,,52,,16.1,5.2,20.6,29.4,,,,
22,-1.6,10,-8,,66,0,16.1,2,11.1,,,,,
23,2.6,16,-4,,77,0,13.5,2.4,16.5,,,,,
24,8.8,13,6,,72,,11.9,3.1,24.1,25.9,,,,
25,2.7,12,-3,,74,0,13,3,16.5,,,,,
26,7.4,11,5,,78,,13.5,1.3,7.6,,,,,
27,8.4,17,3,,88,,9.3,2,22.2,31.3,,,,
28,12.8,16,5,,79,,14.3,14.3,31.3,50,,,,
29,4.2,10,1,,74,0,16.1,6.1,14.8,,,,,
30,0.2,4,-4,,60,0,15.9,6.3,29.4,35.2,,,,
31,1.8,9,-4,,56,0,16.1,3.1,16.5,,,,,
