Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-11.9,-5.2,-14.9,1033,86,0,,4.4,7.2,,,,,
2,-13.6,-8.5,-17.2,1033.8,84,0,,,,,,,,
3,-15.7,-9.5,-19,1032.2,84,0,,,,,,,,
4,-11.7,-9.4,-20.4,1032.8,82,0,,,,,,,,
5,-15.1,-12.1,-18.2,1033.9,87,0,,,,,,,,
6,-17.7,-12.7,-21.4,1030.8,84,0,,,,,,,,
7,-18.8,-12.9,-21.7,1035,85,0,,,,,,,,
8,-16.9,-14.4,-22.4,1037,86,0,,,,,,,,
9,-13.4,-10.7,-17.1,1034.9,79,,,,,,,,,
10,-16.3,-10.7,-22.5,1035.1,80,,,,,,,,,
11,-20.4,-18.2,-23.1,1034.9,83,0,,3.5,3.5,,,,,
12,-17.1,-12.7,-23.8,1027.2,81,0,,3.5,3.5,,,,,
13,-11.9,-9,-19.1,1024.5,80,0,,,,,,,,
14,-9.4,-2.8,-13.7,1030.9,79,,,,,,,,,
15,-11.4,-9.4,-14.1,1033.9,85,0,,,,,,,,
16,-10.3,-6.9,-13.7,1036,74,0,,6.3,14.4,,,,,
17,-13.7,-9.7,-19.1,1039.2,72,,,4.3,7.2,,,,,
18,-9.8,-7.2,-16,1033.9,85,,,3.5,3.5,,,,,
19,-9.4,-6.8,-12.9,1026,83,0,,5.4,7.2,,,,,
20,-8.9,-5.4,-11.6,1027.1,83,,,,,,,,,
21,-9.7,-5.3,-13.6,1026,82,0,,,,,,,,
22,-7.8,-3.1,-12,1028.9,81,0,,4.3,7.2,,,,,
23,-10.9,-3.8,-15.4,1032.1,78,0,,4.8,7.2,,,,,
24,-11.8,-8.3,-16.1,1022.2,80,0,,6.7,14.4,,,,,
25,-6.3,-3,-15.9,1021.9,76,,,,,,,,,
26,-6.5,-3,-9.6,1027,84,,,,,,,,,
27,-11.4,-9.1,-14.6,1025.5,88,0,,,,,,,,
28,-6.2,-2.5,-11.9,1027.6,73,0,,4.1,7.2,,,,,
29,-14.8,-5.1,-24.2,1039.6,69,0,,5.9,18,,,,,
30,-21.9,-14.8,-26.8,1042.1,78,0,,,,,,,,
31,-23.3,-17.7,-26.9,1041.3,78,0,,,,,,,,
