Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.1,-0.2,-10.3,1005.6,84,0,,17.6,40.7,,,,,
2,-8.3,-5.6,-11.3,1003.1,77,0,,22,37,,,,,
3,-9.7,-5.8,-13,998.8,75,0,,30.4,42.4,,,,,
4,-5.7,-3.3,-8,982.4,97,0,,39.4,64.8,,,,,
5,-2.3,-0.6,-3.7,967.6,79,0,,31.3,40.7,,,,,
6,-3.2,-1.5,-4.9,974.7,74,0,,35,50,,,,,
7,-10.2,-5.9,-11.9,982,52,0,,30.7,42.4,,,,,
8,-8.8,-8,-10,985,86,0,,15.9,25.9,,,,,
9,-7.8,-7.1,-8.5,983.4,87,0,,25.2,42.4,,,,,
10,-7.1,-3.8,-11.4,986,97,0,,18.5,42.4,,,,,
11,-12.6,-9.3,-14.2,995.6,61,0,,34.3,59.4,,,,,
12,-13.2,-10.9,-15.4,1004.1,60,0,,45.9,59.4,,,,,
13,-14.2,-10.9,-17,1008.6,60,0,,53,79.5,,,,,
14,-10.6,-9.7,-11.3,1008.9,73,0,,15.2,29.4,,,,,
15,-10.3,-7.2,-11.6,1001.9,75,0,,14.8,40.7,,,,,
16,-11,-8.5,-12.9,1005.9,61,0,,73,92.4,,,,,
17,-11.7,-8.9,-13.6,1007.5,53,0,,52.2,72.2,,,,,
18,-10.1,-7.8,-12.5,1001.8,68,0,,35.4,48.2,,,,,
19,-10,-8.3,-11.3,993,58,0,,45.6,48.2,,,,,
20,-5.8,-3.8,-7.5,990.9,70,0,,30.6,61.1,,,,,
21,-14.1,-12.1,-15.3,997.7,59,0,,92,100,,,,,
22,-13.5,-12.6,-14.1,1005,57,0,,38.5,85.2,,,,,
23,-11.5,-8.6,-13.8,989,94,0,,7.6,61.1,,,,,
24,-8.8,-8.3,-9.5,984.6,96,0,,0,,,,,,
25,-11.3,-7.6,-15.3,992.4,73,0,,32.4,83.5,,,,,
26,-7.3,-4,-10.8,980.7,93,0,,49.3,105.4,,,,,
27,-8.9,-6.2,-10.7,1004.7,80,0,,78.3,114.8,,,,,
28,-6.3,-5.2,-7.2,1019.9,88,0,,26.9,48.2,,,,,
29,-4.7,-0.8,-6.4,1024.2,99,0,,25,31.7,,,,,
30,0,0.5,-0.6,1023.1,,0,,8.3,16.5,,,,,
31,0.3,0.9,-0.5,1017.9,92,0,,14.6,33.5,,,,,
