Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.8,0.4,-9.2,,71,8.89,,6.1,14.4,,,,,
2,-5.7,-2.5,-9.9,,65,4.06,,6.5,10.7,,,,,
3,-4.4,-1.5,-7.3,,73,3.05,,6.9,10.7,,,,,
4,-5.5,-2.6,-8.4,,80,5.08,,7.6,18,,,,,
5,-3.9,0.5,-8,,67,2.03,,5.4,10.7,,,,,
6,0.2,3.9,-5,,51,2.03,,7,21.7,,,,,
7,-3.2,-0.4,-4.1,,89,10.92,,8,14.4,,,,,
8,-3.7,-0.9,-5.4,,90,6.1,,10,18,,,,,
9,-5.8,-2.1,-8.4,,82,3.3,,7.4,21.7,,,,,
10,-2.6,2.9,-8.6,,46,0,,6.7,10.7,,,,,
11,-0.4,2.5,-4.3,,69,0.51,,9.6,21.7,,,,,
12,0.7,4,-1.9,,73,0.25,,5.9,10.7,,,,,
13,0.3,4.8,-1.9,,86,4.32,,7.2,21.7,,,,,
14,0.4,4.1,-2,,87,13.97,,5.6,18,,,,,
15,-1.2,2.1,-3.8,,88,11.18,,10.7,25.2,,,,,
16,1.8,6.7,-4.4,,42,0.51,,4.8,10.7,,,,,
17,5,9.3,0.7,,53,0,,5.4,7.2,,,,,
18,4.6,7.2,1.8,,71,0,,6.5,10.7,,,,,
19,1.3,4.7,-4.4,,80,7.11,,7.4,14.4,,,,,
20,-4.1,0.7,-5.1,,94,1.27,,13,25.2,,,,,
21,-0.4,5.3,-5.1,,84,0.51,,4.4,7.2,,,,,
22,3.2,6.9,0.1,,52,0,,6.3,18,,,,,
23,2.6,5.4,0.6,,66,0,,9.6,18,,,,,
24,1.1,3.5,-1.1,,85,0.76,,13.7,25.2,,,,,
25,-0.3,3.1,-2.9,,88,7.87,,15.9,32.4,,,,,
26,4,8.4,-1.6,,53,0,,5,14.4,,,,,
27,6.1,11.1,1.8,,42,0,,7.4,21.7,,,,,
28,7.1,11.3,2.6,,45,0,,6.1,14.4,,,,,
29,7.1,11.4,3.3,,53,0,,5.7,10.7,,,,,
30,6.4,11.1,4.3,,75,8.89,,5.6,14.4,,,,,
31,6.1,10.4,3.7,,78,0.51,,3.9,7.2,,,,,
