Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-48.8,-47,-51,,,0,4.2,19.8,22.2,,,,,
2,-47.8,-44,-50,,,0,2.1,20.4,22.2,,,,,
3,-48.5,-47,-51,,,0,4.3,17,20.6,,,,,
4,-49.8,-49,-51,,,0,3.9,18.5,25.9,,,,,
5,-53,-50,-55,,,0,7.2,12.6,16.5,,,,,
6,-42.5,-39,-48,,,0,1.9,21.3,25.9,,,,,
7,-34.3,-33,-36,,,,1.8,26.3,31.3,,,,,
8,-35.3,-33,-37,,,0,1.4,25,31.3,44.3,,,,
9,-40,-38,-43,,,0,7.6,9.6,20.6,,,,,
10,-48,-42,-53,,,0,6.4,17.6,20.6,,,,,
11,-52.5,-50,-54,,,0,5.8,17,20.6,,,,,
12,-45,-42,-50,,,0,7.2,10.7,14.8,,,,,
13,-52,-49,-55,,,0,7.1,11.5,16.5,,,,,
14,-54.8,-52,-56,,,0,1.3,18.9,29.4,,,,,
15,-57.5,-56,-59,,,0,1.6,24.1,25.9,,,,,
16,-63.5,-62,-64,,,0,5.8,16.1,20.6,,,,,
17,-62.8,-60,-64,,,0,5.6,14.8,16.5,,,,,
18,-55.8,-52,-59,,,0,1.4,17.6,22.2,,,,,
19,-43,-41,-45,,,0,0.6,35.6,38.9,44.3,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-42,-39,-45,,,0,1.1,27.8,31.3,,,,,
23,-44.3,-43,-46,,,0,0.6,29.1,31.3,42.4,,,,
24,-48.5,-46,-50,,,0,0.6,31.9,40.7,48.2,,,,
25,-55,-52,-57,,,0,1.9,14.8,16.5,,,,,
26,-58.8,-58,-60,,,0,5,18.1,22.2,,,,,
27,-63.8,-61,-66,,,0,4,14.8,16.5,,,,,
28,-66.8,-66,-67,,,0,10.5,12,16.5,,,,,
29,-64.5,-63,-66,,,0,8.2,11.7,14.8,,,,,
30,-64.5,-63,-66,,,0,1.4,,,,,,,
31,-65.3,-65,-66,,,0,5,12,14.8,,,,,
