Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-18.2,-9.9,-23.8,989.4,78,0.25,5.6,6.9,14.8,,,,,
2,-11.4,0.5,-24.2,988.4,67,5.08,3.4,13.9,22.2,,,,,
3,-19.6,-10.4,-27.8,986.6,56,2.03,5.3,14.8,40.7,,,,,
4,-19.9,-3.8,-27.1,988.2,54,1.02,2.6,17.8,50,,,,,
5,0.3,2.2,-2.2,982.4,88,0,7.2,40.6,74.1,,,,,
6,-0.7,2,-4.2,995.8,85,0,8.2,34.1,61.1,,,,,
7,-0.8,2.1,-3.1,993.9,92,0,7.2,25.9,46.5,,,,,
8,-0.8,1.6,-5.6,991.5,86,10.92,7.4,31.1,59.4,,,,,
9,-1.1,0.7,-2.7,980.9,88,0,1,69.6,101.9,,,,,
10,-4.5,-0.4,-9.2,984.6,74,,8.5,36.1,55.4,,,,,
11,-4.9,-0.4,-8.2,972.9,74,3.05,3.2,43.5,51.9,,,,,
12,-11.8,-4.8,-16.2,972.6,68,0,6.9,15.7,42.4,,,,,
13,-10.6,-6.3,-14.2,956.8,68,0,10,24.8,46.5,,,,,
14,-19.9,-10.4,-24.6,963.4,42,0,2.6,50.2,63,,,,,
15,-17.9,-14.8,-22.7,966.1,60,0,6.4,32.4,63,,,,,
16,-15.7,-10.2,-19,962.6,62,0,1.1,43.9,63,,,,,
17,-7.7,-2.6,-18.7,965.3,83,0.51,2.3,53.7,66.5,,,,,
18,-11.8,-0.8,-19.2,958.1,71,3.05,3.5,48.9,96.5,,,,,
19,-12.1,-6.9,-17.7,980,62,0,10,18.5,51.9,,,,,
20,0.1,2.7,-12.7,985.5,88,0,8.7,37.6,55.4,,,,,
21,-0.4,5.7,-2.1,970.2,82,0,6.1,35,57.6,,,,,
22,-3.2,-0.8,-7.6,977.8,83,0,5.1,57.2,77.8,,,,,
23,0.6,4.5,-3.2,977.2,87,0,4.8,45.4,64.8,,,,,
24,-0.2,6.3,-3.9,978.7,88,0,8.9,27,46.5,,,,,
25,-2.5,1.8,-8.1,973.3,80,0,7.7,26.5,55.4,,,,,
26,-1.2,2.2,-6.6,974,84,2.03,5.8,30.7,51.9,,,,,
27,-4.9,1.9,-8.8,963.9,75,20.07,3.9,54.8,77.8,,,,,
28,-1.4,1.6,-9.1,967.4,81,0,7.4,34.1,77.8,,,,,
29,,,,,,,,,,,,,,
30,-7.3,-1.8,-14.1,1001.6,71,0,8,38.2,75.9,,,,,
