Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1.7,2,-5.1,1037,82,0,,14.3,21.7,,,,,
2,-4.9,0.5,-9.3,1036.6,83,0,,4.3,7.2,,,,,
3,-1.9,1.5,-7.5,1030.3,81,0,,9.3,18,,,,,
4,2.1,5.3,-0.6,1026.6,80,0.51,,22.8,35.9,,,,,
5,0.1,2.3,-3.2,1032.8,75,5.08,,21.7,35.9,,,,,
6,-4.6,-0.8,-9.1,1034.7,79,0,,8.3,18,,,,,
7,-3.3,4.5,-10.5,1032.2,81,0,,9.3,21.7,,,,,
8,0.9,3.1,-4.3,1033.1,72,0,,10.7,14.4,,,,,
9,0.8,4.7,-2.2,1027.5,82,0,,4.8,14.4,,,,,
10,1.2,5.7,-4.8,1024.6,80,0,,10.4,18,,,,,
11,2.3,4.6,-1.1,1032.1,78,0,,14.8,21.7,,,,,
12,-3.8,1,-7.4,1033.4,84,0,,4.6,10.7,,,,,
13,-3.5,-0.3,-8.1,1029.4,79,0,,6.9,10.7,,,,,
14,-4.9,1.4,-9.3,1027.3,77,0,,3.9,7.2,,,,,
15,-3.7,1.7,-8.6,1028.7,75,0,,6.5,18,,,,,
16,1.2,6.7,-3.9,1033.1,72,0,,9.8,18,,,,,
17,0.1,5.3,-3.3,1027,84,0,,4.3,7.2,,,,,
18,1,2.6,-2.9,1026.6,85,0,,12.2,18,,,,,
19,0.1,1.5,-0.7,1033.5,79,0.25,,14.1,21.7,,,,,
20,-0.8,2.1,-4.8,1046.1,78,0,,9.1,14.4,,,,,
21,-4.9,1.5,-8.8,1045.8,82,0,,3.5,3.5,,,,,
22,-2.6,5.1,-9.2,1036.2,73,0,,12.6,18,,,,,
23,-2.9,2.9,-6.3,1035.4,77,0,,8.7,18,,,,,
24,-3.4,3.5,-8.7,1028.9,77,0,,4.8,7.2,,,,,
25,-1.6,3.6,-6,1025.8,77,0,,4.1,7.2,,,,,
26,0.8,5.7,-4,1022.2,74,0,,7,10.7,,,,,
27,0.8,5.6,-2.2,1018.7,81,0,,5.7,10.7,,,,,
28,0.9,8.1,-3.8,1007.1,81,6.1,,10.2,32.4,,,,,
29,0.5,3.2,-2.2,1011.8,75,0,,17.8,35.9,,,,,
30,0.2,4.4,-2.9,1019.1,84,5.08,,9.8,25.2,,,,,
31,5.9,12.9,-2.7,1014.4,77,0.51,,12.8,28.7,,,,,
