Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.6,-4.5,-12.3,,,0,,,,,,,,
2,-8.9,-4.9,-14.3,,,0,,,,,,,,
3,-9.2,-2.9,-13.7,,,0,,,,,,,,
4,-8.3,-2.2,-14.5,,,0,,,,,,,,
5,-8.9,-3.9,-14.1,,,0,,,,,,,,
6,-9.5,-4.9,-15.2,,,0,,,,,,,,
7,-9.2,-5.4,-13.2,,,0,,,,,,,,
8,-9.2,-6.4,-12.2,,,0,,60.9,66.5,,,,,
9,-6.1,-0.8,-10.4,,,0,,25,42.4,,,,,
10,-7.2,-3,-12.6,,,0,,23.7,35.2,,,,,
11,-7.3,-3.5,-13.3,,,0,,25.9,37,,,,,
12,-4.6,-2.3,-7.5,,,0,,13.7,20.6,,,,,
13,-2.6,-0.8,-4.4,,,0,,23.3,35.2,,,,,
14,-2.9,-1.1,-5.4,,,0,,8.7,16.5,,,,,
15,-7,-4.9,-10.2,,,0,,12.2,22.2,,,,,
16,-9.2,-6.9,-10.9,,,0,,5.7,9.4,,,,,
17,-8.4,-7.1,-10.7,,,0,,12.2,14.8,,,,,
18,-8.2,-6.2,-11,,,0,,26.3,31.3,,,,,
19,-11.4,-8.6,-15.4,,,0,,21.7,31.3,,,,,
20,-13.9,-10.2,-18.1,,,0,,8.3,13,,,,,
21,-11.6,-10,-15.6,,,0,,15.2,20.6,,,,,
22,-16.9,-11.9,-23.1,,,0,,10.4,22.2,,,,,
23,-15.8,-12.6,-27,,,0,,6.3,13,,,,,
24,-13.4,-11.2,-16.8,,,0,,27,37,,,,,
25,-16.9,-11.8,-28.2,,,0,,28.9,38.9,,,,,
26,-22.3,-15.3,-27.2,,,0,,20.9,40.7,,,,,
27,-19.6,-14.6,-24.4,,,0,,34.8,44.3,,,,,
28,-18.8,-12.8,-25,,,0,,,,,,,,
