Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.6,-0.8,-3.6,,89,0,,3.1,7.2,,,,,
2,-3.1,-1.8,-4.2,,93,0,,10.7,25.2,,,,,
3,-3.7,-2.3,-4.8,,86,1.02,,17,25.2,,,,,
4,-0.1,2.5,-5,,84,0,,10.7,21.7,,,,,
5,-1.6,0.8,-2.5,,86,0,,11.7,21.7,,,,,
6,-3.6,-1.4,-6.8,,89,0.51,,8,10.7,,,,,
7,-6.3,-2.7,-8.5,,84,0,,14.4,21.7,,,,,
8,-8.2,-6.2,-9,,99,0.51,,16.7,28.7,,,,,
9,-6.1,-2.6,-8.8,,71,0,,24.3,35.9,,,,,
10,-1.8,0.3,-3.9,,89,0.51,,5.9,7.2,,,,,
11,-4.9,-2,-7.5,,98,5.08,,9.8,18,,,,,
12,-9.1,-6.9,-10.2,,92,1.02,,16.7,28.7,,,,,
13,-5.9,-2.2,-9.6,,73,0,,5.4,7.2,,,,,
14,,,,,,,,,,,,,,
15,4.6,7.3,2.7,,84,5.08,,12.2,21.7,,,,,
16,3.8,6.7,1.4,,82,0,,9.4,14.4,,,,,
17,2.4,4.3,0.7,,89,0,,7.2,14.4,,,,,
18,0.2,1.5,-0.6,,98,0.25,,10.4,14.4,,,,,
19,-0.7,-0.1,-1.1,,100,0.76,,14.4,18,,,,,
20,-1.8,1.6,-3.6,,100,0,,8.1,14.4,,,,,
21,-3.7,-3,-4.3,,100,1.02,,5.9,14.4,,,,,
22,-1.6,0,-3.8,,100,5.08,,5.9,14.4,,,,,
23,3.1,6.6,-1.1,,97,21.59,,9.8,14.4,,,,,
24,10,14,6.1,,55,5.08,,9.1,18,,,,,
25,10.9,14.7,2.6,,44,0,,6.7,14.4,,,,,
26,5.2,10.4,3.3,,76,0,,13,21.7,,,,,
27,5.1,10.5,2.5,,60,0,,13.5,25.2,,,,,
28,0.9,5.4,-1.4,,,7.87,,15.7,28.7,,,,,
29,0.6,4.4,-2.5,,63,0,,14.4,21.7,,,,,
30,4.2,8.3,0.4,,55,0,,12.2,21.7,,,,,
31,4.1,8.2,1.4,,65,0,,12.4,18,,,,,
