Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-1,2.7,-6.6,,92,0,,9.1,14.4,,,,,
2,-2.4,3.8,-9.4,,87,0,,17.2,25.2,,,,,
3,-0.1,12.9,-3.3,,83,0,,26.9,39.6,,,,,
4,-3.3,-1.4,-5.7,,89,0,,16.5,28.7,,,,,
5,-5.1,-3.6,-6.1,,82,0,,19.8,25.2,,,,,
6,-6.7,-5.9,-7.8,,86,0,,22.8,28.7,,,,,
7,-6.2,-4.6,-8.5,,84,0,,23,32.4,,,,,
8,-5.1,-3.7,-7.4,,93,0,,10.6,18,,,,,
9,-8.2,-7.1,-9.3,,94,0,,10.6,18,,,,,
10,-7.1,-5.2,-8.9,,94,0,,6.1,14.4,,,,,
11,-8.3,-7.2,-9.4,,94,0,,6.1,14.4,,,,,
12,-9.5,-7.6,-11.6,,94,0,,12.6,21.7,,,,,
13,-10,-7.4,-12.1,,84,0,,26.1,32.4,,,,,
14,-8.5,-5.9,-11.3,,63,0,,24.1,35.9,,,,,
15,-7.9,-6.6,-9.3,,71,0,,14.3,25.2,,,,,
16,-7.9,-7.2,-9.1,,95,0,,13.3,21.7,,,,,
17,-9.3,-6.9,-10.7,,93,0,,11.9,25.2,,,,,
18,-9.3,-5.6,-12.8,,91,0,,13.9,25.2,,,,,
19,-7.9,-6.6,-10.1,,93,0,,6.1,10.7,,,,,
20,-6.4,-4.1,-9.9,,93,0,,15.4,25.2,,,,,
21,-4.5,-3.8,-4.6,,96,0,,22.4,28.7,,,,,
22,-4.6,-2.4,-5.9,,88,0,,28.9,43.2,,,,,
23,-4.9,-1.2,-7.5,,75,0,,22.8,35.9,,,,,
24,0.1,3,-3.5,,37,0,,20.7,28.7,,,,,
25,-0.8,1,-3,,51,0,,22.6,28.7,,,,,
26,0.7,6.7,-3.6,,48,0,,10.2,18,,,,,
27,4.2,8.1,-3.8,,40,0,,9.1,18,,,,,
28,4.2,9.5,2.2,,47,0,,16.9,21.7,,,,,
