Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-37.8,-31,-41,,,0,11.9,,,,,,,
2,-37.9,-34,-40,,,0,10.1,0,,,,,,
3,-31.9,-28,-39,,87,0,13.7,0,,,,,,
4,-22.3,-17,-33,,56,0,11.3,0,,,,,,
5,-17.1,-15,-23,,55,0,13.4,0,,,,,,
6,-28.2,-17,-33,,81,0,15.3,0,,,,,,
7,-32.7,-27,-36,,,0,15.4,0,,,,,,
8,-31.9,-27,-36,,,0,15.4,0,,,,,,
9,-31.9,-26,-37,,,0,15.3,0,,,,,,
10,-34.9,-29,-38,,,0,15,0,,,,,,
11,-36.3,-31,-41,,,0,14.5,0,,,,,,
12,-39.4,-34,-42,,,0,8.2,0,,,,,,
13,-32.1,-29,-39,,,0,13.5,,,,,,,
14,-23.4,-18,-31,,48,0,15.6,15.6,40.7,50,,,,
15,-31.8,-24,-38,,91,0,16.1,1.1,9.4,,,,,
16,-35.3,-32,-39,,,0,15.8,3.7,14.8,,,,,
17,-39.5,-34,-43,,,0,10.8,1.3,7.6,,,,,
18,-42.3,-39,-44,,,0,7.1,0,7.6,,,,,
19,-37.4,-28,-42,,,0,9.8,0,,,,,,
20,-27.8,-24,-33,,71,0,15.8,1.1,11.1,,,,,
21,-20.6,-16,-33,,51,0,13.5,3.5,13,,,,,
22,-19.3,-16,-23,,47,0,15.1,7.6,25.9,33.5,,,,
23,-24.8,-18,-35,,74,0,12.2,6.5,18.3,,,,,
24,-36.4,-29,-41,,,0,14.5,1.3,9.4,,,,,
25,-29.9,-23,-38,,80,0,16.1,4.3,16.5,,,,,
26,-31,-25,-36,,93,0,15.9,1.9,16.5,,,,,
27,-27.4,-24,-33,,72,0,12.4,4.3,13,,,,,
28,-35.7,-27,-39,,,0,15.3,0.4,5.4,,,,,
29,-32.6,-31,-38,,,0,15.9,1.3,9.4,,,,,
30,-33.3,-27,-38,,,0,16.1,3.1,11.1,,,,,
31,-22.6,-14,-28,,55,0,15.1,9.3,20.6,,,,,
