Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.5,2.1,-5.1,1010.8,94,0,,10.7,18,,,,,
2,0.3,3.5,-2,1012.2,93,0,,11.7,21.7,,,,,
3,1.2,3.6,0.2,1011.5,87,0,,7.2,18,,,,,
4,0.7,1.2,0.1,1014,82,0,,3.3,3.5,,,,,
5,0.9,1.4,0.3,1012.3,97,0,,4.3,7.2,,,,,
6,0.6,1.5,0.2,1011.4,94,9.91,,7.4,10.7,,,,,
7,-0.5,2.7,-4.2,1016,94,2.03,,6.3,14.4,,,,,
8,-1.8,0.1,-3.9,1017.5,96,,,3.7,7.2,,,,,
9,-1.3,1.7,-7,1022.4,89,0.76,,4.8,14.4,,,,,
10,-4.5,-1.5,-8.9,1025.4,91,0,,2.4,3.5,,,,,
11,-5.9,-3.3,-10.6,1025.2,86,0,,5.6,10.7,,,,,
12,-2.6,2,-5.6,1015.9,87,1.02,,7.2,10.7,,,,,
13,1.7,2.3,-0.2,1015.1,74,1.02,,16.5,18,50.4,,,,
14,0.6,2.1,-1.5,1015.1,75,,,15.2,25.2,53.9,,,,
15,-1.1,0.5,-2.5,1022.2,82,,,8.3,14.4,,,,,
16,-1.9,-0.8,-2.2,1024.3,79,1.02,,13.5,18,,,,,
17,-2.6,-0.9,-3.6,1021.3,69,0,,7,14.4,,,,,
18,-0.2,2.1,-2.9,1024.5,86,6.1,,11.3,18,,,,,
19,1.6,4.2,-1.1,1020.4,79,0.25,,7.4,18,,,,,
20,0.4,4.9,-2.7,1013.6,96,5.08,,4.3,7.2,,,,,
21,-1.1,0.2,-4.2,1008.2,99,0,,9.4,18,,,,,
22,1.9,5.9,-1.1,999.8,90,0,,9.3,18,,,,,
23,3.8,6.7,1,997.8,80,,,10.7,21.7,50.4,,,,
24,1.6,4.5,-0.8,1000.4,75,0.76,,10.9,21.7,,,,,
25,0.8,3.3,-2.8,1005.2,72,,,8.7,18,,,,,
26,0.2,1,-0.9,1016,83,0.51,,17,25.2,53.9,,,,
27,0.3,3.7,-1.7,1018.1,81,1.27,,10.4,21.7,50.4,,,,
28,2.1,4.2,-2.1,1008.7,94,5.33,,3.7,10.7,,,,,
29,8,12.6,2.5,1000.4,83,20.07,,14.6,28.7,72,,,,
30,5.7,8.7,-0.5,1001.2,76,0.51,,17.4,21.7,57.6,,,,
31,-0.7,2.1,-1.7,1004.8,78,0,,15.6,18,,,,,
