Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.4,1.8,-13.4,,20,0,,4.6,10.7,,,,,
2,-2.9,1.7,-6.9,,42,0,,10,18,,,,,
3,-3.3,0.7,-5.7,,59,0,,6.5,14.4,,,,,
4,-1.9,4.2,-7.6,,42,0,,6.3,14.4,,,,,
5,1.7,7.2,-3.8,,28,0,,8.7,21.7,,,,,
6,1.9,6.9,-1.7,,37,0,,6.7,14.4,,,,,
7,2.9,7.6,-1.6,,48,0,,7.2,14.4,,,,,
8,2.7,7.9,-0.2,,46,0,,6.9,14.4,,,,,
9,2.4,7.5,-1,,61,0,,5.6,10.7,,,,,
10,2.9,8,-1.4,,51,0,,6.7,10.7,,,,,
11,3.4,8,-0.6,,55,0,,6.5,14.4,,,,,
12,4.1,8.2,0.6,,47,0,,5.9,10.7,,,,,
13,2.5,7.4,-0.9,,49,,,5.7,10.7,,,,,
14,-3.9,2.6,-7.1,,57,4.06,,7.4,18,46.9,,,,
15,3.1,9.1,-6.9,,26,0,,5.2,18,,,,,
16,5.3,10,1.8,,32,0,,6.7,14.4,,,,,
17,5.6,11.3,1.5,,44,0,,7.4,18,,,,,
18,5.8,11.7,2.2,,59,,,7.2,14.4,,,,,
19,5.5,10.7,2.1,,66,2.03,,3.9,10.7,,,,,
20,4.2,6.5,2.6,,78,0.51,,5.9,18,,,,,
21,4.6,9.3,2.9,,70,0,,5.2,18,,,,,
22,4,9.3,-0.8,,38,0,,5.9,18,,,,,
23,4.4,8.9,0.1,,50,0,,6.7,18,,,,,
24,3.4,6.6,1,,58,0,,9.1,14.4,,,,,
25,2.8,5.9,0.8,,69,0.76,,7.6,14.4,,,,,
26,3.8,8.6,0.6,,67,0.76,,5.2,10.7,50.4,,,,
27,3.5,6.7,0.5,,71,0.25,,5.9,21.7,,,,,
28,3.4,7,1.2,,70,,,6.9,18,,,,,
29,-0.6,4.2,-1.8,,81,4.57,,6.3,18,,,,,
30,1.1,4.9,-2,,67,4.06,,5.6,10.7,50.4,,,,
