Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.6,3.7,-5.5,1020.8,86,0,,4.3,7.2,,,,,
2,-0.8,3.2,-4.7,1014.5,83,0,,3.5,3.5,,,,,
3,-0.1,4.6,-3,1019.6,91,1.02,,4.1,7.2,,,,,
4,3.9,13.1,-2.4,1012.9,71,0,,5,10.7,,,,,
5,3.4,8.6,1.1,1011.3,91,3.3,,3.5,3.5,,,,,
6,2.1,6.1,0,1021,90,0,,4.8,7.2,,,,,
7,1.4,7.3,-0.5,1023.7,91,0,,3.5,3.5,,,,,
8,1.8,7.8,-1.3,1026.8,88,0,,3.5,3.5,,,,,
9,2.3,7.6,-0.9,1020.4,87,0,,4.6,10.7,,,,,
10,3.1,6.2,0.5,1020.9,90,4.06,,3.5,3.5,,,,,
11,3.5,6.9,0.1,1021.3,88,0,,4.3,7.2,,,,,
12,3.6,6.5,-1.1,1025.5,88,3.05,,3.5,3.5,,,,,
13,-0.8,5.7,-3.7,1019.6,86,0,,4.3,7.2,,,,,
14,0.8,3.8,-2.2,1009.3,88,0,,3.5,3.5,,,,,
15,2,3.7,1.1,1015,92,4.06,,,,,,,,
16,1.7,5.6,-0.6,1011.8,87,0,,4.4,7.2,,,,,
17,2.3,7.5,-1.7,1009.3,84,0,,3.5,3.5,,,,,
18,1.3,7.1,-2,1008,90,0,,3.5,3.5,,,,,
19,9.8,13.2,2.6,1000.9,55,0,,9.1,18,,,,,
20,3.8,8.7,1.7,1002.2,86,0.76,,,,,,,,
21,2.5,4.8,1.6,1011,93,6.1,,,,,,,,
22,3,5.9,1.8,1014.3,89,0.51,,,,,,,,
23,2.7,4.3,1.2,1017.5,85,0,,,,,,,,
24,0.9,2.5,0.5,1015.2,93,9.91,,,,,,,,
25,,,,,,,,,,,,,,
26,-0.2,1,-1.6,1012,93,12.95,,3.5,3.5,,,,,
27,0.3,2.4,-1.2,1003.8,92,6.1,,3.5,3.5,,,,,
28,0.1,1.5,-1.1,1004.2,92,0.25,,3.5,3.5,,,,,
29,-1.4,2.7,-4.7,1004.6,84,0,,4.8,7.2,,,,,
30,-0.9,4.5,-5.5,1010.1,83,0,,4.4,7.2,,,,,
31,3,11,-0.5,1009.2,77,0,,8.5,14.4,,,,,
