Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0,1.9,-1.9,,,10.92,,3.1,7.6,,,,,
2,3.3,4.6,0.7,,52,0,,8.7,16.5,,,,,
3,4.9,8.3,0,,71,0,,10.4,18.3,,,,,
4,-2.6,-0.9,-4.3,,99,18.8,,0.4,9.4,,,,,
5,-1.9,0,-4.3,,73,0,,4.4,13,,,,,
6,2.8,6.4,-1.3,,64,0,,14.8,25.9,,,,,
7,2.1,4.9,-3.6,,66,8.89,,7.4,16.5,,,,,
8,0.8,3.8,-1.6,,65,0,,6.3,13,,,,,
9,0.1,3.8,-2.1,,62,0,,4.3,9.4,,,,,
10,-2.5,-1.3,-3.3,,91,0.51,,2.4,5.4,,,,,
11,-0.3,4.7,-3.9,,57,1.02,,2.8,5.4,,,,,
12,6.5,9.7,1.7,,33,0,,7.8,16.5,,,,,
13,8.3,10.3,5.4,,55,0,,14.1,22.2,,,,,
14,6.2,9.1,-0.5,,73,0,,8,31.3,,,,,
15,-0.2,2,-2,,93,0,,1.5,5.4,,,,,
16,1.7,6.1,-1.8,,83,0,,5.2,13,,,,,
17,-0.8,5.6,-4.2,,95,5.08,,2,7.6,,,,,
18,-5.1,-4.1,-5.9,,98,0.51,,0.2,1.9,,,,,
19,0.2,4,-6,,57,0,,1.7,3.5,,,,,
20,-0.1,2.7,-2.5,,62,0,,4.1,7.6,,,,,
21,-1.6,0.2,-2.7,,96,3.05,,3.9,7.6,,,,,
22,4.3,6.1,1.4,,45,0,,3.7,5.4,,,,,
23,4.8,6.7,2.6,,54,0,,8,14.8,,,,,
24,1.6,4.7,-2.8,,81,2.03,,6.5,13,,,,,
25,-3.2,-2.7,-3.6,,100,8.13,,2.6,3.5,,,,,
26,-2.5,0.4,-4.4,,82,0.76,,5.2,11.1,,,,,
27,-3.8,-1,-5.1,,81,0.51,,5.7,9.4,,,,,
28,2.9,8.6,-0.3,,68,4.06,,6.9,11.1,,,,,
29,12.7,16.1,3.6,,20,0,,2,5.4,,,,,
30,7.2,10.2,5.1,,44,0,,3,9.4,,,,,
