Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-19.7,-13.7,-25.9,,65,0,24,19.4,25.9,,,,,
2,-19.1,-14.2,-24.2,,70,0,10.1,11.7,14.8,,,,,
3,-22.6,-17.6,-28.1,,72,0,13.2,10.6,18.3,,,,,
4,-17.4,-16.4,-18.1,,65,0,1.4,36.1,40.7,,,,,
5,-16.3,-12,-18.7,,72,0,24,9.6,13,,,,,
6,-19.1,-17.6,-20.9,,62,0,18,17.2,33.5,,,,,
7,-17.7,-9.2,-23.1,,71,0,19.2,5.6,18.3,,,,,
8,-14.8,-9.8,-18.7,,74,0,24,7.4,11.1,,,,,
9,-17.7,-9.2,-26.4,,71,0,24,26.9,29.4,,,,,
10,-20.2,-13.7,-28.1,,70,0,24,20.9,24.1,,,,,
11,-19.6,-12,-27.5,,72,0,24,20.4,22.2,,,,,
12,-13.4,-9.2,-15.3,,56,0,10.6,33.3,37,,,,,
13,-13.7,-9.2,-18.7,,76,0,19.2,28.7,33.5,,,,,
14,-11.7,-2,-19.8,,70,0,22,20.7,27.8,,,,,
15,-11.1,-8.7,-12,,80,0,9.3,24.4,29.4,,,,,
16,-13.8,-11.5,-15.3,,81,0,0.5,45.4,64.8,,,,,
17,-12.3,-9.8,-14.8,,75,0,1.4,23.7,33.5,,,,,
18,-7.8,-4.8,-10.3,,81,0,5.1,16.1,25.9,,,,,
19,-6.6,-5.9,-7.6,,84,,9.8,13.9,25.9,,,,,
20,-7.8,-6.5,-9.2,,72,0,10.5,17,22.2,,,,,
21,-11.6,-8.7,-13.1,,82,,10.9,14.3,16.5,,,,,
22,-12,-10.3,-14.2,,82,0,6.8,24.1,44.3,,,,,
23,-11.6,-9.2,-13.1,,81,,6.4,41.1,64.8,,,,,
24,-12.7,-10.9,-16.4,,72,0,16.7,16.1,25.9,,,,,
25,-15.1,-11.5,-18.7,,69,0,20,12,22.2,,,,,
26,-10.8,-5.3,-14.8,,76,,16.7,13,25.9,,,,,
27,-7.6,-0.9,-13.1,,79,0,22,13.9,18.3,,,,,
28,-8.7,3.5,-19.2,,68,0,12.6,10.2,18.3,,,,,
29,-3.2,4.6,-8.7,,78,0,24,8.3,14.8,,,,,
30,-5.2,-0.4,-10.9,,72,0,24,12,18.3,,,,,
31,-3.4,-2,-5.3,,87,0,10.6,13.3,18.3,,,,,
