Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.8,8.9,-7.8,,44,0,57.5,1.5,11.1,,,,,
2,3.3,7.8,-3.9,,28,0,70,13,35.2,,,,,
3,-0.7,6.1,-8.9,,45,0,61.3,2.4,7.6,,,,,
4,-0.4,3.9,-3.9,,55,1.27,39.3,3.7,11.1,,,,,
5,-0.3,3.9,-3.9,,61,0,34.1,2.6,7.6,,,,,
6,-2,6.1,-8.9,,51,0,66.3,2.2,11.1,,,,,
7,-1.6,7.8,-8.9,,49,0,70,0,,,,,,
8,-1.7,7.8,-8.9,,47,0,68.7,1.9,11.1,,,,,
9,-1.7,7.8,-8.9,,51,0,68.6,3.1,11.1,,,,,
10,-0.3,7.8,-7.8,,46,0,70,2.4,11.1,,,,,
11,2.9,7.2,-7.8,,33,0,70,19.1,50,,,,,
12,3.5,6.1,-1.1,,19,0,70,10.6,14.8,,,,,
13,-2.3,6.1,-10,,44,0,70,2.6,11.1,,,,,
14,-2.2,5,-12.2,,53,0.51,70,4.3,14.8,,,,,
15,2.2,10,-7.8,,33,0,70,10.9,31.3,,,,,
16,-1.8,10,-7.2,,50,0,70,1.3,7.6,,,,,
17,-3.8,6.1,-8.9,,56,0,65,0.6,3.5,,,,,
18,-2.6,6.1,-11.1,,46,0,68.6,2.6,11.1,,,,,
19,-2.4,7.2,-7.8,,44,0,70,0.7,3.5,,,,,
20,-5.1,5,-11.1,,58,0,70,1.3,7.6,,,,,
21,-4.4,6.1,-11.1,,48,0,70,0,,,,,,
22,-4.9,7.2,-12.2,,47,0,70,0,,,,,,
23,-3.4,8.9,-12.2,,46,0,70,0,,,,,,
24,-0.7,7.8,-7.8,,42,0,70,4.3,22.2,,,,,
25,-1.2,12.8,-6.1,,36,0,70,5.2,25.9,,,,,
26,-5.9,5,-10,,53,0,70,0,,,,,,
27,-6.3,7.2,-11.1,,52,0,70,0,,,,,,
28,-6.8,7.8,-12.2,,48,0,70,0,,,,,,
29,-3.8,7.2,-11.1,,44,0,67.1,11.7,25.9,,,,,
30,-2.2,0,-5,,38,0,67.1,20.2,29.4,,,,,
