Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.7,2.2,-2,999.3,98,0,1.4,21.1,35.2,,,,,
2,-0.4,0.6,-11.4,995.2,99,0,1.3,24.8,29.4,,,,,
3,-0.5,1.8,-1.4,991.7,98,0,2.3,15.6,25.9,,,,,
4,-2.3,1.2,-2.9,990.5,91,0,6.4,16.7,22.2,,,,,
5,,,,,,,,,,,,,,
6,-3.5,1.4,-6,992,92,0,9,21.3,35.2,,,,,
7,-0.9,0.3,-4.6,982.4,92,0,5.3,25.4,40.7,66.5,,,,
8,0.1,1.2,-1,972.7,89,0,6,13.3,35.2,,,,,
9,-0.1,2.3,-2.1,977.9,86,0,8.5,13.7,22.2,,,,,
10,-0.4,3.4,-3,986,90,0,8.9,20.4,35.2,55.4,,,,
11,0.3,2.2,-0.2,985.5,95,0,2.4,34.3,42.4,,,,,
12,0.3,1.4,-1,985.8,93,0,2.1,20.7,29.4,,,,,
13,-0.3,1.4,-2.6,987.4,84,0,10,23.2,29.4,,,,,
14,0.7,2,-1,991.4,90,0,10,30.4,46.5,59.4,,,,
15,0.2,2.4,-0.6,978.4,96,0,5.3,31.7,53.5,81.3,,,,
16,-0.7,2,-1.2,966.9,94,0,4,18,25.9,,,,,
17,-0.4,2,-2.4,962.6,80,0,13.7,6.7,14.8,,,,,
18,-0.7,2.8,-3,972.7,90,0,16.3,8.1,22.2,,,,,
19,0,2,-1.4,978.7,,,8.4,30.9,50,81.3,,,,
20,0.8,3.3,-0.5,977.3,95,0,14.2,33.5,42.4,,,,,
21,1,4,0.2,969.8,89,0,5.8,33.9,63,,,,,
22,0.2,4.2,-1.4,970.4,88,0,7.6,23.5,35.2,,,,,
23,0.2,2,-0.8,965.8,89,0,5.8,10.2,22.2,,,,,
24,-0.8,2,-1.6,976.5,89,0,8,16.7,25.9,,,,,
25,-0.4,1.8,-1.8,971.5,84,,7.6,15.2,22.2,,,,,
26,-0.5,2.4,-2.5,972.3,81,0,12.2,21.3,53.5,55.4,,,,
27,-0.4,2.4,-1.8,976.1,85,0,12.9,11.9,18.3,,,,,
28,-0.4,5,-1.4,990.1,87,0,11.3,15.7,29.4,,,,,
29,0.1,1.8,-0.8,986,94,0,4,21.3,25.9,,,,,
30,-0.1,1.2,-2,983.3,92,,6.8,15.2,22.2,,,,,
