Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.4,-4.8,-9,1000.4,80,0,10,9.3,18.3,,,,,
2,-6,-5.2,-8.3,1004.2,80,0,10,9.6,18.3,,,,,
3,-6.7,-4.3,-10,1004.1,85,0,10,5,9.4,,,,,
4,-5.9,0.8,-13.3,1007.5,73,0,10,0,,,,,,
5,0.2,2.8,-6.4,1009,57,0,10,22,46.5,,,,,
6,-2.2,4.6,-5.5,1010.3,63,0,10,11.1,24.1,,,,,
7,-1.7,0.5,-6,1010.7,87,0,8,13,18.3,,,,,
8,0.8,2.3,-0.4,1006.1,95,0.51,5,25.4,33.5,,,,,
9,0.6,1.3,0.3,998.1,,5.08,3.1,19.1,33.5,,,,,
10,-0.6,0.9,-1,985.4,98,10.92,5,21.9,27.8,,,,,
11,-1.7,0.4,-2.9,988.6,89,0,8,17.6,24.1,,,,,
12,-1,0.4,-5.5,985.8,95,1.02,5.3,10.2,14.8,,,,,
13,-1.1,0.9,-1.7,974.2,91,2.03,6.9,19.3,29.4,,,,,
14,-4.8,2.1,-6.9,,91,4.06,3.7,30.6,46.5,,,,,
15,-4.9,-2.2,-7.2,987.5,83,2.03,8.5,20.4,25.9,,,,,
16,,,,,,,,,,,,,,
17,-0.4,0.5,-2.1,983.1,91,2.03,6.3,34.3,46.5,,,,,
18,-0.5,0.7,-2.2,989.8,,2.03,5.1,12.4,20.6,,,,,
19,0.5,2.1,-0.2,975.1,94,0,5.3,18,29.4,,,,,
20,-0.3,2.4,-0.6,970.2,94,2.03,6.8,32,33.5,,,,,
21,-0.8,0.8,-2.1,968.1,91,1.02,9.5,23.2,37,,,,,
22,-1.6,0,-2.5,974.1,89,2.03,6.9,19.4,27.8,,,,,
23,0,0.6,-2.1,970,,0.51,4,38.9,51.9,,,,,
24,-1.3,0.6,-2,971.9,88,3.05,9,35.2,37,,,,,
25,-1.7,0.2,-5,983.8,84,0,6.3,16.7,24.1,,,,,
26,0.5,1.4,-2,990.3,87,4.06,9.5,43,48.2,,,,,
27,0.2,1.5,-0.6,989.5,94,0,5.3,14.3,27.8,,,,,
28,-0.3,1.2,-1.5,991.7,96,4.06,6.4,7,16.5,,,,,
29,-0.8,1.2,-2.5,987.2,97,2.03,4,10.6,27.8,,,,,
30,-1.6,-0.1,-3,980.2,93,1.02,7.6,29.1,55.4,74.1,,,,
31,-2.2,1.8,-4.1,976.5,89,5.08,7.6,32.4,63,,,,,
