Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-5.3,-3.5,-7.4,,83,2.03,,9.3,21.7,,,,,
2,-1.9,4.3,-7.7,,71,0,,9.3,32.4,,,,,
3,-7.1,0.3,-8.8,,70,4.06,,14.6,28.7,,,,,
4,-5.6,0.6,-11.4,,52,0,,5.7,14.4,,,,,
5,-3.3,-1.2,-5.8,,71,8.89,,8.9,21.7,,,,,
6,-6.3,-1.8,-9.5,,79,6.86,,6.1,18,,,,,
7,-8.2,-4.3,-11.2,,75,0.76,,4.1,10.7,,,,,
8,-7.9,-5.1,-9.5,,78,3.05,,5.6,10.7,,,,,
9,-6.6,-0.8,-12.4,,63,1.02,,7.2,14.4,,,,,
10,-5.1,1.1,-9.1,,59,0,,4.4,7.2,,,,,
11,-5.1,2.4,-10.6,,58,0,,4.8,10.7,,,,,
12,-4.8,0.7,-9.4,,74,0,,4.4,7.2,,,,,
13,-3.7,2,-7.9,,70,0.25,,4.8,10.7,,,,,
14,-5.5,3.5,-10.6,,52,0,,4.3,7.2,,,,,
15,-5,0.2,-8.1,,57,1.02,,7.4,21.7,,,,,
16,-5.4,-0.9,-9.2,,64,0,,8.1,14.4,,,,,
17,-2.9,3.9,-7.1,,51,0,,4.6,10.7,,,,,
18,-2.5,5.1,-6.8,,43,0,,5.4,14.4,,,,,
19,-1.7,5.7,-6.4,,46,0,,5.2,10.7,,,,,
20,-1.1,6.4,-5.9,,40,0,,4.8,10.7,,,,,
21,-1.6,5.1,-5.8,,53,0,,4.6,7.2,,,,,
22,-3.2,3.1,-7.7,,59,0,,5.4,10.7,,,,,
23,-4.6,-1.1,-5.6,,72,0,,17.6,25.2,,,,,
24,-3.9,1.4,-7,,64,0,,11.9,25.2,,,,,
25,-2.2,2.7,-7.2,,64,2.03,,8.3,21.7,,,,,
26,-0.4,4.8,-3.2,,59,0,,9.1,21.7,,,,,
27,2.4,9.4,-2.1,,38,0,,4.8,7.2,,,,,
28,0.9,5.7,-2.8,,70,0,,3.9,7.2,,,,,
29,1.6,6.4,-2.8,,44,0,,3.5,7.2,,,,,
30,3.2,8,-0.4,,64,0,,4.6,7.2,,,,,
31,3.8,8.8,0.3,,67,0.25,,4.1,7.2,,,,,
