Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-29.8,-20.5,-37.1,,41,0,,18.3,44.3,,,,,
2,-29.7,-25.4,-39.3,,42,0,,31.3,59.1,63,,,,
3,-36.8,-27.9,-41.6,,45,0,,17.6,27.8,,,,,
4,-34.4,-30.4,-45.5,,59,0,,52,75.9,83.5,,,,
5,-37.2,-28.1,-42.8,,55,0,,16.5,48.2,64.8,,,,
6,-39.2,-33.7,-45.7,,49,0,,23.5,46.5,,,,,
7,-32.4,-31.1,-38,,58,0,,48.2,51.9,,,,,
8,-29.6,-28,-32.2,,60,0,,49.8,55.4,59.4,,,,
9,-26.3,-24.9,-29.1,,59,0,,50.2,68.3,70.6,,,,
10,-22.7,-18.1,-28.8,,45,0,,28.3,48.2,59.4,,,,
11,-24.9,-19.2,-32.5,,37,0,,40.7,61.1,66.5,,,,
12,-30.4,-21.5,-34,,44,0,,20.6,24.1,,,,,
13,-29.5,-26,-34.3,,43,0,,20.2,37,,,,,
14,-24.1,-20.7,-30.8,,40,0,,32.4,46.5,,,,,
15,-30.3,-21.3,-34.4,,46,0,,28.9,68.3,,,,,
16,-26.2,-22.1,-33.4,,67,0,,68.3,81.3,85.2,,,,
17,-26.5,-21.4,-31.1,,65,,,37.8,57.2,68.3,,,,
18,-29.3,-24.5,-35.2,,53,0,,24.3,57.2,,,,,
19,-26.8,-24.8,-37,,65,0,,65.7,77.8,88.9,,,,
20,-25.8,-24.4,-27.7,,62,0,,55.9,66.5,68.3,,,,
21,-24.1,-22.2,-26.2,,60,0,,63.7,72,75.9,,,,
22,-18.8,-17.6,-24.7,,72,0,,70,84.8,88.9,,,,
23,-21.8,-17.4,-24.1,,54,0,,67.8,83.2,88.9,,,,
24,-23.2,-20.7,-25.2,,43,0,,51.1,59.1,70.6,,,,
25,-21.6,-19,-23.9,,38,0,,53.7,63,66.5,,,,
26,-24.3,-18.7,-25.6,,41,0,,69.8,88.9,90.7,,,,
27,-24.2,-23,-26,,36,0,,66.7,84.8,88.9,,,,
28,-27.9,-22.9,-29.1,,47,0,,68.5,81.3,88.9,,,,
29,-26.3,-24.6,-29.3,,40,0,,55.6,64.8,68.3,,,,
30,-26.4,-24.2,-30,,37,0,,48.7,61.1,63,,,,
