Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-18.6,-18,-20,,77,,5,25,32.4,,,,,
2,-16.4,-12,-20,,84,,1.4,26.7,32.4,,,,,
3,-9.9,-4,-12,,89,0,0.8,15.2,39.6,46.9,,,,
4,-11.9,-8,-18,,86,,3.1,18.3,53.9,,,,,
5,-16.6,-15,-20,,83,0,2.1,27.8,35.9,46.9,,,,
6,-19.9,-19,-22,,80,,3.2,25.2,32.4,39.6,,,,
7,-22.7,-20,-24,,78,0,1.4,5.7,14.4,,,,,
8,-17.6,-15,-22,,81,0,5.6,8.1,21.7,,,,,
9,-20.4,-16,-24,,77,0,4.3,36.5,53.9,,,,,
10,-21.4,-16,-26,,78,,2.3,34.4,53.9,64.8,,,,
11,-18.9,-15,-23,,77,,3.4,25.6,35.9,43.2,,,,
12,-11.9,-9,-15,,77,,3.2,35.2,53.9,,,,,
13,-10.4,-9,-12,,77,,4.5,26.1,43.2,,,,,
14,-12.9,-11,-19,,85,,4.2,12,21.7,,,,,
15,-19.6,-18,-23,,80,,4.8,16.3,25.2,,,,,
16,-22.8,-20,-26,,75,0,5,15.6,25.2,,,,,
17,-27.1,-24,-30,,73,0,5.3,11.9,21.7,,,,,
18,-24.6,-21,-28,,75,0,4.5,6.7,10.7,,,,,
19,-24.6,-22,-27,,76,,5.8,18.5,35.9,,,,,
20,-19,-15,-21,,80,,1.8,46.1,68.3,82.8,,,,
21,-14.4,-13,-15,,83,,0.6,50.6,68.3,82.8,,,,
22,-16.4,-15,-18,,81,,0.6,50.7,61.1,72,,,,
23,-19.1,-16,-23,,82,,2.4,32.8,43.2,53.9,,,,
24,-24.6,-22,-28,,76,0,2.3,28,35.9,46.9,,,,
25,-22.8,-21,-26,,77,0,3.9,25.9,32.4,39.6,,,,
26,-21.4,-18,-23,,77,,5.6,9.6,32.4,,,,,
27,-16.5,-15,-18,,77,0,6,38.2,50.4,57.6,,,,
28,-15.2,-14,-16,,78,,3.2,45.4,53.9,,,,,
29,-19.3,-16,-22,,77,,1,48.9,61.1,72,,,,
30,-21.9,-18,-24,,76,,1,45.2,53.9,61.1,,,,
31,-18.6,-17,-23,,78,,1.6,40.6,46.9,53.9,,,,
