Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.9,3,-7,,81,0,1.3,5.2,7.2,,,,,
2,1.1,3,0,,93,,1.1,5,7.2,,,,,
3,2.3,4,1,,90,0,1.1,4.8,7.2,,,,,
4,1.4,2,1,,94,,0.6,4.6,7.2,,,,,
5,2.1,4,0,,90,,2.6,4.8,7.2,,,,,
6,2.4,3,2,,92,,3.1,3.9,7.2,,,,,
7,3.6,6,2,,90,0,2.4,5.9,10.7,,,,,
8,4.6,6,3,,79,0,4.3,7,10.7,,,,,
9,5.1,9,3,,78,0,3.2,5.2,7.2,,,,,
10,4.3,8,0,,87,,1.9,5.2,7.2,,,,,
11,2.6,4,0,,91,0,1.8,4.3,7.2,,,,,
12,3.3,7,0,,88,0,2.1,4.4,7.2,,,,,
13,2.4,7,-1,,83,,2.7,5.9,10.7,,,,,
14,3.9,10,-1,,84,0,1.4,5,7.2,,,,,
15,2.8,8,-3,,83,,6.1,10,32.4,50.4,,,,
16,-1.2,4,-6,,69,0,7.6,5.7,7.2,,,,,
17,-0.3,4,-5,,73,0,3.4,5.6,10.7,,,,,
18,2.8,7,-1,,73,0,3.5,5.7,10.7,,,,,
19,5.3,10,2,,76,,6.8,7.6,18,,,,,
20,-0.2,4,-7,,63,,11.3,16.5,39.6,,,,,
21,-3.9,3,-9,,59,0,10,6.5,10.7,,,,,
22,-6.2,-2,-11,,73,0,3.1,5,10.7,,,,,
23,-4.9,2,-11,,73,0,1.6,4.6,7.2,,,,,
24,-2.1,4,-6,,75,0,1.3,4.6,7.2,,,,,
25,0.2,7,-8,,72,0,1.8,5.7,7.2,,,,,
26,1.7,5,-1,,82,,2.1,5.7,10.7,,,,,
27,4.1,12,-2,,66,0,10.6,7.4,10.7,,,,,
28,3.7,6,2,,92,,2.9,4.6,10.7,,,,,
29,3.4,6,2,,95,,0.3,5.9,10.7,,,,,
30,3.7,11,-4,,63,,8.7,9.6,18,,,,,
31,-0.5,9,-5,,73,0,5.5,5.6,10.7,,,,,
