Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-10.7,-5.7,-16.6,,78,0,10,7.2,10.7,,,,,
2,-9.7,-5.7,-15.4,,79,0,10,5.4,7.2,,,,,
3,-9.4,-2,-13.8,,84,0,10,4.4,7.2,,,,,
4,-9.7,-2,-15.2,,80,0,10,4.4,7.2,,,,,
5,-8.3,1.3,-14,,74,0,10,1.3,3.5,,,,,
6,-8.1,0.2,-12.8,,73,0,10,3.5,7.2,,,,,
7,-8.6,1,-13.6,,76,0,10,5,7.2,,,,,
8,-7.6,1.2,-13,,73,0,10,5,21.7,,,,,
9,-5.2,4.4,-12,,76,0,10,3.5,7.2,,,,,
10,-5.2,-1,-9.8,,92,0,10,5,7.2,,,,,
11,-9,-1.5,-12.5,,91,0,10,4.4,7.2,,,,,
12,-9.6,-3,-13.4,,91,0,10,3.5,7.2,,,,,
13,-8.2,-1.6,-13.3,,85,0,10,3.1,7.2,,,,,
14,-10.1,-4,-14.5,,89,0,10,5,7.2,,,,,
15,-7.9,-4,-13.2,,94,0,10,0,,,,,,
16,-7.2,-2.9,-12,,93,0,10,3.5,7.2,,,,,
17,-9,-5.2,-12.3,,95,0,8,2.8,7.2,,,,,
18,-7.6,-1.1,-12.4,,93,0,10,3.5,7.2,,,,,
19,-7.3,1.2,-12,,88,0,10,2.8,7.2,,,,,
20,-7.1,-1,-12,,91,0,10,3.1,7.2,,,,,
21,-9.5,-4.5,-16.6,,94,0,9.2,2,7.2,,,,,
22,-7.3,-3.9,-14,,95,,6.9,2.2,7.2,,,,,
23,-3.9,-2,-5.4,,96,,6.8,0.9,3.5,,,,,
24,-2.8,-1.6,-4.5,,97,,4.5,1.3,3.5,,,,,
25,-2.4,-1.5,-4,,97,,6.9,5.2,10.7,,,,,
26,-3.4,-1.8,-4.6,,93,0,10,9.8,28.7,,,,,
27,-5.6,-3,-9.8,,93,0,10,9.8,18,,,,,
28,-7.7,-4,-10.6,,90,0,10,6.7,10.7,,,,,
29,-8.5,-1,-14,,90,0,10,2.6,7.2,,,,,
30,-8.5,-4.2,-14.1,,91,0,10,1.9,3.5,,,,,
31,-7.6,-5,-10.1,,95,0,8.5,1.9,3.5,,,,,
