Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,8.5,-2.2,,61,0,,16.3,22.2,,,,,
2,-0.4,8,-8.9,,62,0,,5.9,16.5,,,,,
3,-0.2,8.5,-7.4,,77,0,,11.3,18.3,,,,,
4,-0.7,7,-7,,75,0,,10.4,21.9,,,,,
5,-0.2,7.4,-9,,67,0,,6.5,14.8,,,,,
6,-0.1,7.1,-9.2,,78,0,,8,14.8,,,,,
7,-0.2,6,-5,,70,0,,8.7,16.5,,,,,
8,-1.2,5.8,-8.8,,73,0,,13,29.4,,,,,
9,2.4,9,-2.3,,69,0,,11.7,25.9,40.7,,,,
10,3.1,9.2,-4.5,,63,0,,8,18.3,,,,,
11,3.2,12,-4.1,,64,0,,8.1,16.5,,,,,
12,0.9,12.4,-4.8,,64,0,,15,25.9,46.5,,,,
13,-1.1,5,-7,,70,0,,14.8,31.3,,,,,
14,-0.4,5.2,-6.9,,72,0,,23.7,37,44.6,,,,
15,-1.7,1,-3,,94,0,,17.2,27.8,57.6,,,,
16,-1.6,1,-6,,79,0,,9.6,18.3,33.5,,,,
17,-4.1,2.3,-11,,78,0,,6.5,18.3,,,,,
18,-2.9,5,-11,,69,0,,7.8,16.5,31.7,,,,
19,-0.6,6,-7,,59,0,,8,20.2,,,,,
20,0.7,7,-7.1,,62,0,,10.2,23.7,33.5,,,,
21,1.4,9,-7,,56,0,,6.7,18.3,38.9,,,,
22,3.2,9.9,-7,,47,0,,11.7,20.2,35.2,,,,
23,3.4,9.1,-4.3,,47,0,,12,23.7,37,,,,
24,5.2,13,-4.3,,46,0,,7,18.3,35.2,,,,
25,6.5,17,-1,,51,0,,17.6,27.8,,,,,
26,9.7,17,-1,,51,0,,12.2,23.7,40.7,,,,
27,5.8,14.7,-3.6,,70,0,,9.1,21.9,,,,,
28,4.1,14.4,-3.6,,87,0,,12.2,20.2,35.2,,,,
29,4.2,11,-0.1,,70,0,,17.6,25.9,44.6,,,,
30,4.7,12,-1.1,,63,0,,8.9,14.8,33.5,,,,
