Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.2,3,-1,,85,,11.3,4.4,7.6,,,,,
2,2.7,5,1,,91,,10.8,10.6,20.6,,,,,
3,2.1,6,1,,88,,11.1,8.3,18.3,,,,,
4,-0.1,1,-3,,96,,5.1,9.3,14.8,,,,,
5,-3.3,-2,-5,,75,,9.3,13.3,24.1,,,,,
6,-1.9,-1,-3,,64,0,11.3,22,38.9,,,,,
7,1.2,6,-2,,60,0,11.3,12,33.5,,,,,
8,3.6,7,1,,73,0,11.3,4.1,11.1,,,,,
9,6.3,11,2,,68,0,11.3,7.2,35.2,,,,,
10,8.3,15,4,,67,0,11.3,18,42.4,,,,,
11,4,8,1,,86,,10.8,12.6,25.9,,,,,
12,-1.4,1,-3,,82,,9.2,18.7,27.8,,,,,
13,-3.1,-2,-4,,56,0,11.3,15.9,24.1,,,,,
14,-2.2,1,-7,,52,0,11.3,10.9,18.3,,,,,
15,0.1,3,-3,,48,0,11.3,9.8,24.1,,,,,
16,2.1,4,0,,49,0,11.3,18,29.4,,,,,
17,2.7,5,1,,55,0,11.3,7.6,11.1,,,,,
18,2.6,5,1,,61,0,11.3,6.3,13,,,,,
19,4.4,8,1,,64,0,10,12.8,18.3,,,,,
20,3.7,9,0,,69,,10,13,25.9,,,,,
21,9.1,13,4,,51,,11.3,18,33.5,,,,,
22,10.8,16,4,,53,0,11.3,20,33.5,42.4,,,,
23,15.7,17,13,,33,0,11.3,35.9,42.4,,,,,
24,13.9,17,12,,33,0,11.3,34.3,46.5,,,,,
25,9.4,13,6,,51,0,11.3,14.4,33.5,,,,,
26,6,9,4,,73,0,11.3,6.9,13,,,,,
27,4.3,6,3,,81,0,8.7,7.6,13,,,,,
28,5.2,8,2,,68,0,11.3,13.7,22.2,,,,,
29,3.9,7,3,,79,0,11.3,9.1,22.2,,,,,
30,2.2,4,2,,92,,10.1,8.7,13,,,,,
31,4.1,8,0,,78,0,11.3,6.1,11.1,,,,,
