Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.2,,,,,0,,,,,,,,
2,-21.2,-21.2,-21.3,,,0,,,,,,,,
3,-20.3,-18.5,-21.3,,,0,,,,,,,,
4,-18.6,-18.5,-18.7,,,0,,,,,,,,
5,-18.8,-18.6,-19.2,,,0,,,,,,,,
6,-22.7,-18.8,-31.6,,,0,,,,,,,,
7,-27.9,-24,-32.1,,,0,,,,,,,,
8,-23.3,-20,-30.8,,,0,,,,,,,,
9,-22.8,-19.3,-23.5,,,0,,,,,,,,
10,-22.7,-22.5,-23,,,0,,,,,,,,
11,-22.2,-21.9,-22.4,,,0,,,,,,,,
12,-21.6,-21.4,-21.9,,,0,,,,,,,,
13,-21.4,-21.4,-21.5,,,0,,,,,,,,
14,-21.6,-21.5,-21.8,,,0,,,,,,,,
15,-22.2,-22,-22.4,,,0,,,,,,,,
16,-22.4,-22.3,-22.4,,,0,,,,,,,,
17,-22.4,-22.3,-22.5,,,0,,,,,,,,
18,-21.9,-21.6,-22.2,,,0,,,,,,,,
19,-20.8,-20.1,-21.5,,,0,,,,,,,,
20,-21.6,-20.7,-22,,,0,,,,,,,,
21,-21.8,-19.9,-23,,,0,,,,,,,,
22,-20.5,-19.9,-23.4,,,0,,,,,,,,
23,-20.2,-20,-20.9,,,0,,,,,,,,
24,-21.2,-20.2,-24.9,,,0,,,,,,,,
25,-20.3,-20.2,-20.4,,,0,,,,,,,,
26,-21.1,-20.4,-25.1,,,0,,,,,,,,
27,-20.4,-20.4,-20.5,,,0,,,,,,,,
28,-22.2,-20.4,-27.6,,,0,,,,,,,,
29,-23.8,-20.7,-27.9,,,0,,,,,,,,
30,-25.9,-21.7,-29.8,,,0,,,,,,,,
