Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.5,6.5,-3.1,1023.9,64,0,,1.3,3.5,,,,,
2,-0.2,6.2,-3.9,1019.7,66,0,,1.3,3.5,,,,,
3,-0.6,5,-3.8,1017.5,68,0,,1.3,3.5,,,,,
4,-3.7,1.4,-7,1020.7,80,0,,2.2,7.2,,,,,
5,-5.2,-0.9,-8,1026.9,76,0,,5.4,10.7,,,,,
6,-3.7,1.9,-7.2,1024.9,55,0,,7.2,14.4,,,,,
7,-1.9,5.9,-8.4,1020.7,61,0,,8.1,18,,,,,
8,1.7,5.8,-2.1,1008.8,65,0,,4.4,14.4,,,,,
9,0.8,3.4,-3.3,1006.4,57,0,,6.1,14.4,,,,,
10,0.1,5.7,-3,1011.6,51,0,,12.2,21.7,,,,,
11,-0.4,3.7,-3.8,1022.1,49,0,,9.4,14.4,,,,,
12,-5,0.8,-9.7,1026.8,61,0,,5,7.2,,,,,
13,-4.5,1.2,-8.8,1024.9,66,0,,4.6,10.7,,,,,
14,-2.6,4.5,-7.6,1024,67,0,,4.1,7.2,,,,,
15,-0.3,4.1,-4.8,1016.6,69,0,,3.1,7.2,,,,,
16,2.4,9.3,-0.9,1001.7,84,1.02,,3.1,7.2,,,,,
17,2.4,7.7,0.5,1000.3,86,0.51,,3.5,10.7,,,,,
18,0.9,3,-1,1009.1,92,1.52,,1.3,3.5,,,,,
19,1.6,5.1,-0.3,1011.3,93,11.94,,2.8,7.2,,,,,
20,2.1,4.4,1,1008.1,95,3.05,,1.9,3.5,,,,,
21,1.9,4.1,0.9,1013,94,0,,2.4,3.5,,,,,
22,1.6,4,0,1018.1,91,0,,3.5,7.2,,,,,
23,0.5,5,-0.6,1018.5,92,0,,5,7.2,,,,,
24,-1.4,-0.8,-2.3,1015.9,92,2.29,,4.1,7.2,,,,,
25,-0.9,0.1,-1.5,1011.4,94,4.06,,3.1,7.2,,,,,
26,-0.6,2.4,-2.6,1009.4,90,0.51,,4.1,7.2,,,,,
27,-1.6,0.2,-3.8,1012,67,0,,5,14.4,,,,,
28,-4.3,-0.5,-7.1,1009.1,66,0,,7.2,10.7,,,,,
