Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.3,20,6,,76,,14.2,15.4,31.3,42.4,,,,
2,2.4,7,-4,,59,0,16.1,1.3,9.4,,,,,
3,3.3,7,1,,62,0,16.1,4.3,16.5,,,,,
4,0.7,4,-4,,66,,16.1,1.5,9.4,,,,,
5,1.1,4,-1,,70,,12.1,4.3,18.3,33.5,,,,
6,-0.3,3,-5,,47,0,16.1,5.2,14.8,31.3,,,,
7,-1.9,2,-7,,38,0,15.9,4.4,14.8,,,,,
8,-3.1,2,-9,,43,0,16.1,0.7,9.4,,,,,
9,-1.7,3,-8,,47,0,16.1,2.2,13,,,,,
10,-1.9,8,-8,,66,0,16.1,1.3,9.4,,,,,
11,-0.3,4,-4,,84,,13.8,2.2,13,,,,,
12,7.6,11,4,,90,,8.7,8.3,14.8,25.9,,,,
13,1.7,10,-2,,74,,12.9,5.9,18.3,27.8,,,,
14,-3.4,-1,-7,,33,0,16.1,9.8,20.6,37,,,,
15,-4.4,2,-11,,34,0,16.1,4.4,14.8,25.9,,,,
16,-3.3,1,-8,,72,,10.5,2.2,11.1,,,,,
17,0.7,3,-1,,76,,10.5,3.5,13,,,,,
18,-1.8,2,-6,,82,,15.4,2,11.1,,,,,
19,1.4,3,-1,,76,,13.7,11.9,25.9,31.3,,,,
20,-1.1,3,-5,,57,0,16.1,4.3,13,,,,,
21,-0.1,7,-5,,55,0,16.1,1.7,9.4,,,,,
22,2.8,6,-1,,64,0,16.1,0.4,7.6,,,,,
23,2.2,7,-1,,50,0,16.1,6.9,22.2,40.7,,,,
24,0.6,5,-4,,46,0,16.1,4.8,16.5,31.3,,,,
25,-0.4,4,-4,,65,0,16.1,0.7,5.4,,,,,
26,-0.6,2,-2,,86,,3.5,8.5,18.3,25.9,,,,
27,-1.7,2,-5,,72,,13.5,4.1,13,35.2,,,,
28,-1.4,3,-8,,51,0,16.1,2.8,13,,,,,
29,-2.6,6,-9,,58,0,16.1,0.9,7.6,,,,,
30,-2.9,4,-8,,68,0,16.1,0,,,,,,
31,0.3,10,-6,,68,0,15.8,1.5,11.1,,,,,
