Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.4,-4,-5,,87,,8.4,18.3,21.7,28.7,,,,
2,-2.3,-2,-3,,94,,2.7,14.8,18,,,,,
3,-0.1,0,-1,,83,0,10.1,19.6,21.7,,,,,
4,1.1,2,1,,85,0,10.3,22.4,25.2,35.9,,,,
5,0.9,2,0,,,,5.1,16.5,21.7,28.7,,,,
6,1.4,2,1,,75,0,11.3,37.6,39.6,61.1,,,,
7,0,1,-1,,,0,11.3,15.9,18,28.7,,,,
8,1.6,4,0,,88,,6.3,24.6,32.4,46.9,,,,
9,0.1,1,-1,,68,0,11.3,37.8,39.6,57.6,,,,
10,-7.3,-6,-8,,75,0,9.8,29.3,32.4,46.9,,,,
11,-8,-6,-9,,78,,6.6,14.8,21.7,32.4,,,,
12,-8.7,-6,-10,,89,,2.6,25.9,32.4,43.2,,,,
13,-17.1,-15,-20,,75,0,11.3,28.3,32.4,46.9,,,,
14,-17.6,-16,-19,,71,0,10.5,18,18,28.7,,,,
15,-18.4,-15,-22,,71,0,10,12,14.4,,,,,
16,-16.8,-12,-23,,83,0,9.7,10.4,10.7,,,,,
17,-16.1,-13,-21,,84,0,6.4,2.4,7.2,,,,,
18,-16.9,-13,-23,,75,0,8.5,5.2,14.4,,,,,
19,-16.6,-13,-22,,79,0,10,8.7,14.4,,,,,
20,-15.6,-13,-21,,71,0,10,9.3,14.4,,,,,
21,-13.6,-11,-17,,80,,7.4,12.2,18,,,,,
22,-14.2,-12,-17,,81,,8.5,10.7,14.4,,,,,
23,-13.4,-13,-14,,81,,3.4,12.4,14.4,,,,,
24,-12.8,-11,-15,,81,0,8.5,10.7,14.4,,,,,
25,-10.6,-9,-12,,82,,9.5,13.5,14.4,,,,,
26,-9.3,-8,-11,,63,0,9.8,9.6,14.4,,,,,
27,-13,-9,-18,,71,0,10,10.4,10.7,,,,,
28,-11.8,-9,-17,,62,0,10,7.6,10.7,,,,,
