Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,12.8,-1.1,,52,0,16.1,10.4,24.1,35.2,,,,
2,2.3,14.5,-6.3,,55,0,16.1,6.9,20.6,27.8,,,,
3,5.9,15.4,-2.7,,57,0,16.1,11.5,29.4,40.7,,,,
4,5.8,10,-2.5,,82,,13.5,22,59.4,87,,,,
5,-1.3,6.5,-5.3,,53,0,16.1,26.1,59.4,75.9,,,,
6,4.3,6.1,-0.5,,58,0,16.1,26.9,35.2,50,,,,
7,-7.2,-0.7,-14.7,,65,0,15.9,20.4,37,50,,,,
8,-1.2,3.6,-7.7,,69,0,16.1,13.9,33.5,44.6,,,,
9,1.3,7.2,-5.3,,67,0,16.1,15.2,29.4,38.9,,,,
10,5.9,15.1,-2.2,,39,0,16.1,16.5,35.2,48.2,,,,
11,6.6,10.1,0,,40,,16.1,25.6,59.4,75.9,,,,
12,0.7,10.5,-8.5,,69,0,16.1,11.3,35.2,59.4,,,,
13,7.8,12.2,2.1,,41,0,16.1,25.9,59.4,79.5,,,,
14,1.4,5.3,-2.8,,79,0.25,14.5,11.1,25.9,35.2,,,,
15,1.1,9,-3.7,,78,1.27,15.9,10.4,25.9,35.2,,,,
16,3.2,8.5,-3.7,,64,0,16.1,8.9,24.1,29.4,,,,
17,1.7,4.7,-1,,83,,16.1,11.5,20.6,27.8,,,,
18,3.1,14.1,-2.9,,65,0,16.1,9.8,29.4,42.4,,,,
19,4.8,9.7,-1.5,,54,0,16.1,14.1,29.4,37,,,,
20,-1.6,5.3,-8.1,,57,0,16.1,13.1,33.5,38.9,,,,
21,0.4,4.5,-7.3,,76,,12.1,17.2,35.2,55.4,,,,
22,-6.6,-1.3,-11.7,,82,,14.2,11.5,20.6,29.4,,,,
23,-6.9,-3.7,-9.9,,78,,12.9,12,24.1,33.5,,,,
24,-8.3,-3.6,-13.7,,73,0.25,12.6,11.9,31.7,46.5,,,,
25,-11.8,-6.7,-15,,67,0,14.8,13.3,24.1,31.7,,,,
26,-17.4,-14.6,-22.4,,72,,14.3,5,18.3,,,,,
27,-20.2,-14,-25.5,,72,,15.9,9.8,29.4,38.9,,,,
28,-10.3,-4,-14.7,,74,,15,14.6,27.8,35.2,,,,
29,-9.9,-7.4,-12.2,,79,,13.5,12,24.1,33.5,,,,
30,-15.6,-11.7,-17.9,,71,,15.9,18.5,31.7,44.6,,,,
31,-18.8,-18.1,-19.7,,71,,15.4,11.3,14.8,,,,,
