Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-27.8,-27.4,-28.9,,,0,,,,,,,,
2,-26.6,-25.9,-27.5,,,0,,,,,,,,
3,-25.9,-25.8,-26,,,0,,,,,,,,
4,-26.1,-25.6,-27.6,,,0,,,,,,,,
5,-29.6,-28,-30.9,,,0,,,,,,,,
6,-32.4,-31.3,-33,,,0,,,,,,,,
7,-31.2,-29.2,-33,,,0,,,,,,,,
8,-27.3,-26.3,-28.8,,,0,,,,,,,,
9,-27.3,-26.5,-27.7,,,0,,,,,,,,
10,-26.6,-25.9,-27.2,,,0,,,,,,,,
11,-25.1,-24.6,-25.8,,,0,,,,,,,,
12,-24.6,-24.4,-24.7,,,0,,,,,,,,
13,-25.1,-24.4,-26.4,,,0,,,,,,,,
14,-27.8,-26.8,-28.4,,,0,,40.7,57.2,,,,,
15,-28.2,-27.5,-28.9,,,0,,38.2,61.1,,,,,
16,-26.8,-26.6,-27.3,,,0,,28.2,43.2,,,,,
17,-26.7,-26.5,-26.9,,,0,,29.8,79.1,,,,,
18,-26.4,-26.1,-26.9,,,0,,25,46.9,,,,,
19,-28.1,-27.3,-29.2,,,0,,22.6,27.8,,,,,
20,-28.8,-28.3,-29.3,,,0,,12,18.3,,,,,
21,-29.9,-29.5,-30.8,,,0,,29.6,72,,,,,
22,-30.3,-28.5,-31.4,,,0,,41.7,61.1,,,,,
23,-26.2,-25.6,-28.1,,,0,,40,64.8,,,,,
24,-25.8,-25.2,-27.7,,,0,,33.5,64.8,,,,,
25,-29,-28.1,-29.8,,,0,,35.2,42.4,,,,,
26,-29.9,-29.8,-30.5,,,0,,40.9,75.6,,,,,
27,-30.6,-30.3,-30.8,,,0,,32.4,50,,,,,
28,-32.2,-31.1,-33.7,,,0,,50.9,55.4,,,,,
29,-35,-34.2,-35.8,,,0,,67.2,111.5,,,,,
30,-35.8,-35.3,-36.2,,,0,,42.8,111.5,,,,,
