Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.3,7.8,-1.3,,76,0,,5.9,10.7,,,,,
2,3.1,7.9,-0.9,,67,0,,9.8,14.4,,,,,
3,0.9,3.6,-1,,92,1.02,,14.4,25.2,,,,,
4,0.8,4.6,-1.2,,68,0,,10.7,18,,,,,
5,-2.1,3,-5.6,,71,0,,9.8,18,,,,,
6,-5.1,-0.3,-6.8,,75,0,,13,14.4,,,,,
7,-1.2,5.5,-7.2,,51,0,,11.5,18,,,,,
8,-3.7,1.6,-5.7,,92,0.76,,16.5,25.2,,,,,
9,-4,-3.1,-5.2,,93,0,,15.4,18,,,,,
10,-4.4,-2.9,-6.1,,91,0.51,,17.4,21.7,,,,,
11,0.3,3.2,-5.1,,77,0,,18,25.2,,,,,
12,-0.1,1.7,-1.2,,98,0.76,,21.7,25.2,,,,,
13,2.3,5.3,-0.2,,83,0.25,,16.1,25.2,,,,,
14,0.1,2.4,-1.6,,92,0,,8.7,10.7,,,,,
15,-2.4,-1.8,-3,,96,2.03,,13.1,14.4,,,,,
16,-2.7,-0.1,-3.7,,97,2.03,,12.4,14.4,,,,,
17,-2.6,-0.8,-4.1,,95,0.51,,13.7,18,,,,,
18,-0.9,0.6,-2.5,,93,1.02,,10.7,18,,,,,
19,1.5,4.7,-0.7,,88,0.51,,6.7,10.7,,,,,
20,-1.4,0.3,-2.3,,97,2.54,,14.4,18,,,,,
21,,,,,,,,,,,,,,
22,3.8,7.4,-1.2,,78,0.25,,10.7,18,,,,,
23,2.4,5.1,0.6,,83,2.03,,13.9,18,,,,,
24,0.2,1.1,-0.5,,97,11.18,,18,25.2,,,,,
25,1.4,5.7,-1.1,,88,0,,14.4,21.7,,,,,
26,6.3,12,3.7,,65,6.1,,11.7,14.4,,,,,
27,-1.1,-0.1,-2.5,,88,6.1,,17,25.2,,,,,
28,-0.3,6.6,-4.1,,75,0,,16.1,28.7,,,,,
29,5.1,11.1,-0.4,,61,0.25,,9.1,18,,,,,
30,4.3,10.2,-1.9,,67,5.08,,11.5,21.7,,,,,
