Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-31.9,-31,-32.4,,,0,,34.1,46.5,,,,,
2,-29.8,-29.3,-30.7,,,0,,43.9,50,,,,,
3,-22.4,-21.3,-24.3,,,0,,48.3,61.1,,,,,
4,-24.1,-22.3,-25.8,,,0,,52.4,64.8,,,,,
5,-28.4,-26.3,-30.8,,,0,,25.2,48.2,,,,,
6,-29,-26.1,-31.4,,,0,,26.3,38.9,,,,,
7,-24.7,-24.4,-25.4,,,0,,49.4,63,,,,,
8,-25.5,-24.8,-26.4,,,0,,79.6,87,,,,,
9,-27.4,-26.7,-29,,,0,,42,74.1,,,,,
10,-31.3,-29.6,-32.1,,,0,,15.7,22.2,,,,,
11,-32.6,-32.1,-33.3,,,0,,12,22.2,,,,,
12,-33.4,-32,-34.8,,,0,,13.7,22.2,,,,,
13,-29.4,-27.3,-31.9,,,0,,51.7,59.1,,,,,
14,-27.7,-27.1,-28.6,,,0,,47.6,55.4,,,,,
15,-30.1,-28.9,-31.8,,,0,,18,31.3,,,,,
16,-32.3,-30.9,-33.6,,,0,,20.6,42.4,,,,,
17,-31.8,-30.6,-32.4,,,0,,20.4,35.2,,,,,
18,-32.8,-31.4,-33.5,,,0,,22.4,57.2,,,,,
19,-30.4,-29.8,-31.2,,,0,,62.6,72,,,,,
20,-33,-29.6,-35.3,,,0,,14.8,37,,,,,
21,-36.1,-35,-36.9,,,0,,,,,,,,
22,-36.1,-35.2,-37,,,0,,,,,,,,
23,-35.1,-33.2,-35.7,,,0,,,,,,,,
24,-28.6,-24.6,-32.2,,,0,,43.2,50,,,,,
25,-23.3,-21.4,-25.5,,,0,,53.3,57.2,,,,,
26,-27.5,-26.2,-29.4,,,0,,25.6,33.5,,,,,
27,-30.2,-28.5,-30.9,,,0,,29.4,42.4,,,,,
28,-29.4,-28.8,-30.8,,,0,,36.1,51.9,,,,,
29,-28.2,-26.8,-29.5,,,0,,45.6,53.5,,,,,
30,-28.9,-27.3,-30.3,,,0,,25.2,38.9,,,,,
31,-25.6,-25,-26.7,,,0,,30.4,38.9,,,,,
