Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.8,0.1,-5.2,1011.2,83,0,15,0,,,,,,
2,3.8,12.3,-5.2,999.3,45,0,15,34.8,74.1,,,,,
3,6.4,12.7,1.9,992.6,66,0,15,33.3,48.2,77.8,,,,
4,6.7,9.3,0,988.0,50,0,17.5,25.9,48.2,,,,,
5,,,,,,,,,,,,,,
6,-8.2,5.8,-16.1,981.6,67,0,8.9,58.2,110.7,,,,,
7,-11.6,-7.6,-18.6,984.9,60,1.02,10.8,15.6,22.2,,,,,
8,,,,,,,,,,,,,,
9,-11.4,-3,-15.2,982.2,74,0,12.6,44.4,74.1,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,-9.4,-1.4,-13.5,1004.3,71,80.01,15,29.6,55.4,,,,,
13,-0.3,6.3,-7.6,999.0,49,0,15,14.8,33.5,,,,,
14,3.4,12.3,-1.5,995.8,64,0,15,48.9,55.4,,,,,
15,3,7.8,-0.5,981.9,56,4.06,15,57.8,74.1,133.5,,,,
16,-3.8,4.2,-6.5,982.2,63,0,15,20,55.4,,,,,
17,-5.7,-2.2,-7.4,984.8,77,0,15,20.2,37,,,,,
18,-7.5,-2.8,-10.5,992.2,57,0,15,37.6,55.4,81.3,,,,
19,-6.7,-4.2,-10,997.4,74,0,15,0,,,,,,
20,-1.7,4.8,-8.2,988.4,60,0,15,14.8,37,,,,,
21,-5.9,2.5,-8.5,995.4,53,0,15,52.4,59.1,114.8,,,,
22,-8.1,-6.2,-11.2,1002.5,60,0,15,25.6,48.2,74.1,,,,
23,-6.2,-3.6,-12,1005.6,72,0,15,15.7,48.2,,,,,
24,-1.8,4.6,-7.6,1002.9,62,0,15,10.2,40.7,,,,,
25,-3.6,5.4,-8.4,1006.7,54,0,15,44.4,55.4,,,,,
26,-7.7,-4.7,-11.2,1013.1,78,0,15,0,,,,,,
27,,,,,,,,,,,,,,
28,-3.4,-0.7,-8.6,1007.6,81,0,15,0,,,,,,
29,-2.1,4.6,-7.5,1011.4,66,0,15,21.1,37,,,,,
30,-5.4,0.7,-8.5,1013.7,77,0,15,4.6,18.3,,,,,
31,4.3,10,-8.5,1002.4,58,0,15,39.3,74.1,96.5,,,,
