Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-8.7,-7.7,-9.2,1001.2,81,0,,18.1,35.2,,,,,
2,-8.4,-7.9,-9.1,1007.5,81,0,,16.7,25.9,,,,,
3,-10.9,-9.2,-12.6,997.1,73,0,,26.7,38.9,,,,,
4,-7.7,-5.5,-9.9,1016.5,73,0,,36.5,48.2,,,,,
5,-8.5,-7.8,-9.3,1018.1,57,0,,25.6,35.2,,,,,
6,-7.4,-5.8,-8.7,1015.1,67,0,,26.1,38.9,,,,,
7,-6.8,-5.6,-9.2,1007.9,86,0,,19.8,29.4,,,,,
8,-4.1,-0.8,-7.7,1000.9,91,0,,15.7,20.6,,,,,
9,-2.5,-0.1,-5,990.8,91,0,,25.9,35.2,,,,,
10,-3.2,-1.3,-4.3,998.3,77,0,,29.3,37,,,,,
11,-3.1,-2.2,-3.9,992.1,82,0,,14.1,20.6,,,,,
12,-2.4,-1.3,-4.6,994.2,79,0,,22.4,31.3,,,,,
13,-2.9,-1.3,-3.6,998.3,64,0,,25.2,40.7,,,,,
14,-5.4,-4.1,-7.7,997.2,73,0,,21.3,37,,,,,
15,-8.6,-7.5,-9.5,1005.1,95,0,,13.9,24.1,,,,,
16,-10.6,-9.9,-11.7,1015.4,92,0,,20,29.4,,,,,
17,-13.8,-11.6,-14.9,1016.5,88,0,,16.5,24.1,,,,,
18,-13.9,-12.9,-14.7,1005.4,79,0,,32.4,46.5,,,,,
19,-13.6,-12.7,-14.1,1001.8,84,0,,27.2,38.9,,,,,
20,-12.4,-9.4,-14.1,991,88,0,,26.1,44.3,,,,,
21,-8.3,-5.9,-9.4,1017.4,90,0,,33,59.1,,,,,
22,-6.1,-3,-9.8,1018.2,87,0,,34.6,55.4,,,,,
23,-10.7,-9.3,-11.7,1012.3,89,0,,22.6,27.8,,,,,
24,-3.3,0.5,-6.8,985.9,95,0,,61.9,87,,,,,
25,-9.6,-7.5,-11,1001.3,94,0,,22,46.5,,,,,
26,-9,-6.1,-10.7,1000.9,93,0,,31.3,64.8,,,,,
27,-9,-7.7,-11.3,998.4,87,0,,25.6,38.9,,,,,
28,-13.3,-12.5,-14.1,1004.6,89,0,,24.6,29.4,,,,,
29,-17.5,-14.6,-19,1013.6,89,0,,16.7,22.2,,,,,
30,-17.3,-16.8,-17.7,1022.8,85,0,,12.2,16.5,,,,,
