Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-17.4,-17,-17.9,1010.2,86,0,,8.9,13,,,,,
2,-20.2,-15.9,-23.2,1000.7,87,0,,13,16.5,,,,,
3,-18,-14.7,-22.7,994.7,87,0,,2.2,3.5,,,,,
4,-14.2,-12.6,-15.5,994.6,87,0,,2.2,3.5,,,,,
5,-15.8,-14.2,-18.4,989.5,87,0,,2.6,7.6,,,,,
6,-10.6,-6.5,-13.5,988.3,88,0,,10.6,20.6,,,,,
7,-13.6,-9.2,-16,994.8,87,0,,1.9,1.9,,,,,
8,-3.9,-2.8,-6,994.6,88,0,,2,3.5,,,,,
9,-2.1,-0.3,-5.2,995.5,87,0,,4.8,9.4,,,,,
10,-3.7,-1,-6.6,1003.7,85,0,,10.9,14.8,,,,,
11,-7.2,-4.3,-9.9,1011.2,85,0,,11.1,14.8,,,,,
12,-5.4,-2.9,-10.2,1011.6,84,0,,7.2,9.4,,,,,
13,-8.5,-2.7,-15.8,1008.6,84,0,,7,11.1,,,,,
14,-8.1,-4.2,-11.1,1003,83,0,,6.3,7.6,,,,,
15,-12.4,-10.2,-14,991.2,81,0,,13.5,20.6,,,,,
16,-18.1,-16.9,-18.9,989.7,78,0,,32,46.5,,,,,
17,-17.8,-16.7,-20,998.1,77,0,,25.9,48.2,,,,,
18,-20.7,-19.6,-21.8,1007.2,76,0,,21.7,46.5,,,,,
19,-16.5,-15.2,-17.8,1005.1,77,0,,24.1,40.7,,,,,
20,-18.2,-17.6,-18.8,1005.9,77,0,,4.3,7.6,,,,,
21,-21.5,-18.2,-25.9,1001.5,76,0,,4.1,5.4,,,,,
22,-11.3,-1.7,-22.2,991.2,81,0,,18.3,29.4,,,,,
23,-2.1,0.3,-5.4,985.9,87,0,,23.2,37,,,,,
24,-16.1,-13.6,-18.5,1007.5,74,0,,29.6,40.7,,,,,
25,-13.8,-13,-15.8,1016.7,74,0,,19.1,25.9,,,,,
26,-11.6,-10.7,-12.7,1018.9,78,0,,15.9,22.2,,,,,
27,-17.4,-12.7,-20.9,1016.8,74,0,,21.9,25.9,,,,,
28,-25.3,-21.6,-27,1011,68,0,,18,27.8,,,,,
29,-30.2,-27.2,-32.1,1004.5,68,0,,4.3,11.1,,,,,
30,-29.9,-28.4,-31.1,955.8,66,0,,2.2,3.5,,,,,
31,-30.3,-28.9,-32.2,996.9,67,0,,1.9,1.9,,,,,
