Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-38.1,-36.4,-39.2,1010.3,,,22.4,0,,,,,,
2,-39.1,-37.5,-40.9,1011.3,,0,24,0.9,5.4,,,,,
3,-42.3,-39.8,-44.2,1009.6,,0,21.4,0.7,5.4,,,,,
4,-42.7,-41.4,-44.2,1001.4,,0,15.9,0,,,,,,
5,-42.1,-39.8,-44.8,1011.2,,0,24,0,,,,,,
6,-40.4,-38.6,-42.5,1013.1,,0,20.9,0.7,5.4,,,,,
7,-36.1,-23.1,-45.3,1013.2,,0,21.1,13.1,59.4,,,,,
8,-34.5,-32.5,-35.9,1002.2,77,,7.6,12.8,20.6,,,,,
9,-32.8,-30.9,-35.3,1009.2,90,,15.6,6.3,16.5,,,,,
10,-30.1,-28.7,-32.5,1005,87,,1.6,40.4,51.9,,,,,
11,-35.9,-32.5,-39.2,1010.8,,0,3.7,32.4,57.2,,,,,
12,-40.1,-37.5,-42.5,1012.1,,0,22,0.9,5.4,,,,,
13,-34.4,-27.5,-42.5,1010.5,,0,20.1,21.5,55.4,,,,,
14,-32.8,-26.4,-35.9,1006.4,86,0,17.5,8.5,37,,,,,
15,-39.7,-35.3,-42.5,1013.5,,0,17.2,7.8,29.4,,,,,
16,-39.7,-37.5,-42.5,1009.7,,0,24,4.6,13,,,,,
17,-38.9,-37.5,-40.3,1008.1,,0,22,2.6,7.6,,,,,
18,-36.3,-33.7,-38.6,1006.8,87,,17.5,1.5,5.4,,,,,
19,-36.6,-34.8,-38.1,1013.3,82,0,20.8,5.9,13,,,,,
20,-35.2,-32.5,-37,1014.9,67,0,24,0.4,3.5,,,,,
21,-36.8,-31.4,-40.3,1015.3,,0,24,0.4,3.5,,,,,
22,-29.6,-25.9,-35.9,1015.1,84,0,24,0.7,5.4,,,,,
23,-26.6,-22,-32.5,1012.5,85,,18.7,5.7,22.2,,,,,
24,-34.3,-31.4,-37,1020.5,83,0,18.2,1.1,5.4,,,,,
25,-37.7,-36.4,-39.8,1026,,0,14.3,1.9,5.4,,,,,
26,-38.6,-37.5,-40.9,1020.4,,0,21.7,0.4,3.5,,,,,
27,-39.6,-35.3,-41.4,1007.9,,0,5,5.6,16.5,,,,,
28,-39.6,-38.6,-42,997.9,,0,12.6,0,,,,,,
