Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-7.4,-3.8,-10.5,,73,0,,34.3,55.4,,,,,
2,-3.2,0.6,-7.1,,78,0,,17.2,29.4,,,,,
3,-3.9,-0.5,-6.6,,72,0,,20.2,50,,,,,
4,0.8,2.2,-0.5,,84,0,,24.4,33.5,,,,,
5,2.9,3.3,2.8,,83,0,,26.3,37,,,,,
6,0.1,4.4,-3.8,,76,0,,22.2,27.8,,,,,
7,-7.6,-2.7,-9.9,,69,0,,22,40.7,,,,,
8,-1.6,5,-6,,78,0,,29.6,53.5,,,,,
9,-0.6,4.4,-6,,76,0,,13.3,25.9,,,,,
10,-8.7,-5.5,-13.2,,70,0,,15.7,29.4,,,,,
11,-13.4,-9.3,-17.7,,62,0,,9.4,18.3,,,,,
12,-1.5,1.1,-3.2,,70,0,,16.9,25.9,,,,,
13,-5.9,1.7,-12.1,,76,0,,23.2,35.2,,,,,
14,-14.2,-9.3,-17.7,,65,0,,11.5,18.3,,,,,
15,-16.2,-11,-19.3,,64,0,,8.5,22.2,,,,,
16,-10.2,-7.1,-13.2,,64,0,,29.1,33.5,,,,,
17,-9.8,-6.6,-12.1,,59,0,,38.3,53.5,,,,,
18,-4.1,-1.6,-5.5,,59,0,,30,50,,,,,
19,0.4,5.6,-2.7,,63,0,,12,20.6,,,,,
20,0.7,5,-2.7,,52,0,,12,16.5,,,,,
21,-1.7,2.2,-3.8,,62,0,,5.2,11.1,,,,,
22,-6.6,-1.6,-8.8,,69,0,,21.7,31.7,,,,,
23,-13.1,-8.2,-14.9,,68,0,,20.9,33.5,,,,,
24,-14.8,-10.5,-19.9,,63,0,,8.7,14.8,,,,,
25,-15.4,-8.2,-21,,61,0,,3.3,5.4,,,,,
26,-16.3,-9.9,-20.5,,55,0,,9.8,24.1,,,,,
27,-15.3,-11,-18.2,,60,0,,13,29.4,,,,,
28,-13.3,-9.9,-15.5,,54,0,,11.1,18.3,,,,,
29,-17.8,-11,-22.1,,63,0,,26.5,42.4,,,,,
30,-16.3,-11,-20.5,,62,0,,17.6,38.9,,,,,
31,-17.7,-9.9,-22.7,,54,0,,9.3,18.3,,,,,
