Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-10.9,-9,-16,,91,0,14.5,10.2,20.6,,,,,
2,-13.8,-11,-20,,91,0,16.1,5.4,13,,,,,
3,-12.2,-11,-21,,94,0,7.7,9.3,13,,,,,
4,-19.2,-14,-25,,91,0,12.6,2.6,13,,,,,
5,-21.1,-16,-27,,89,0,15.8,10.4,24.1,29.4,,,,
6,-21.1,-16,-26,,90,0,15.3,14.3,25.9,33.5,,,,
7,-16.8,-13,-22,,93,0,15.9,12.2,24.1,,,,,
8,-15.1,-13,-20,,94,0,9.3,1.3,11.1,,,,,
9,-15.9,-5,-23,,91,0,16.1,9.1,22.2,,,,,
10,-1.8,2,-8,,93,0,16.1,25.9,48.2,66.5,,,,
11,-5.1,-1,-7,,98,0,12.9,16.1,31.3,44.3,,,,
12,-3.5,0,-7,,96,0,15.9,7.6,24.1,,,,,
13,-2.3,1,-7,,98,0,11.9,17,37,48.2,,,,
14,-0.6,2,-3,,96,0,11.9,20.4,35.2,46.5,,,,
15,-6.9,-3,-9,,93,0,10.9,31.5,46.5,55.4,,,,
16,-11.6,-9,-13,,91,0,12.1,29.4,37,48.2,,,,
17,-14.7,-13,-17,,85,0,16.1,17.2,25.9,31.3,,,,
18,-18.7,-15,-22,,86,0,16.1,13,20.6,,,,,
19,-18.1,-9,-23,,86,0,16.1,10.6,22.2,,,,,
20,-12.6,-10,-17,,91,0,13.7,10.2,18.3,,,,,
21,-16.1,-9,-22,,90,0,16.1,3.9,14.8,,,,,
22,-2.4,3,-11,,90,0,16.1,9.8,18.3,,,,,
23,0.4,3,-3,,98,0,15.8,6.7,13,,,,,
24,-0.6,1,-2,,99,0,13.4,12.8,31.3,38.9,,,,
25,-1.7,0,-3,,100,0,14.5,10,25.9,33.5,,,,
26,-2.4,-1,-3,,100,0,14.2,17.6,25.9,35.2,,,,
27,-1.4,-1,-2,,100,0,4.7,6.5,20.6,,,,,
28,-2.1,-2,-3,,100,0,8.2,13.9,22.2,27.8,,,,
29,-2.6,-2,-3,,100,0,6.3,12.8,27.8,35.2,,,,
30,-1.7,-1,-3,,100,0,4.7,23.9,38.9,50,,,,
31,-3.4,-3,-4,,100,0,16.1,13,25.9,31.3,,,,
