Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-0.9,1.8,-3.2,,33,0,,2.4,3.5,,,,,
2,-1.2,1.3,-4,,37,0,,7,11.1,,,,,
3,-1.3,4.2,-4.2,,41,0,,4.6,7.6,,,,,
4,0.9,3,-2.7,,72,0.51,,3.3,7.6,,,,,
5,0.9,3.7,-2.1,,79,1.27,,4.8,7.6,,,,,
6,-3.1,-1.1,-5.2,,80,0,,3,7.6,,,,,
7,-2.7,1.5,-7.7,,28,0,,6.7,14.8,,,,,
8,-3.2,1.5,-6.2,,51,0,,8.1,16.5,,,,,
9,-1.3,-0.2,-3.3,,79,0,,5.2,9.4,,,,,
10,-1.9,-1.3,-2.6,,94,0,,6.3,20.6,,,,,
11,1.5,3.2,-2.8,,76,0.51,,5.9,18.3,,,,,
12,4.3,7.4,0.5,,18,0,,4.3,7.6,,,,,
13,3.4,5.5,0.4,,15,0,,3.9,7.6,,,,,
14,-3.6,1.5,-8.8,,64,0,,15.6,27.8,,,,,
15,-9.4,-4.6,-14.6,,33,0,,3.1,7.6,,,,,
16,-5.8,-2.8,-7.9,,20,0,,4.6,9.4,,,,,
17,-4.8,-2.1,-7.7,,44,0,,2.4,5.4,,,,,
18,-0.7,2.9,-5.4,,34,0,,4.8,9.4,,,,,
19,-6.2,-3.8,-7.8,,70,0,,2.8,5.4,,,,,
20,-8.8,-7.7,-10.2,,99,0,,0.4,1.9,,,,,
21,-11.6,-10.9,-12.9,,98,0,,3.7,7.6,,,,,
22,-14.3,-12,-15.4,,97,0,,0.4,1.9,,,,,
23,-12.2,-7.5,-17.6,,82,0,,0,,,,,,
24,-7.9,-3.9,-11.6,,68,0,,4.6,7.6,,,,,
25,-7.6,-5.7,-9.6,,64,0,,3,7.6,,,,,
26,-7,-6.1,-9,,67,0,,3,7.6,,,,,
27,-3.6,-1.2,-8.2,,83,0,,4.1,7.6,,,,,
28,-0.7,0.2,-2.2,,96,3.05,,5.4,9.4,,,,,
29,1.3,4.1,-1.5,,59,0.51,,12,24.1,,,,,
30,-2.6,-0.9,-5.5,,82,0,,9.6,18.3,,,,,
31,-7.4,-5.5,-8.9,,66,0,,7.4,16.5,,,,,
