Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-21.1,-18.6,-25,,,0,,10.7,22.2,,,,,
2,-21.6,-13.5,-24.9,,,0,,22.8,87,,,,,
3,-20.9,-15.5,-24.3,,,0,,8.3,18.3,,,,,
4,-20.1,-17.4,-23.2,,,0,,10.2,42.4,,,,,
5,-22.2,-20,-24.3,,,0,,7.8,27.8,,,,,
6,-24.1,-21.8,-26.8,,,0,,22.4,66.5,,,,,
7,-19.1,-11.6,-26.5,,,0,,12.6,50,,,,,
8,-19.6,-14.4,-25.7,,,0,,14.1,55.4,,,,,
9,-24.9,-23.2,-27.1,,,0,,3.5,11.1,,,,,
10,-25.4,-22.1,-27.9,,,0,,12,40.7,,,,,
11,-27.9,-26.9,-29.6,,,0,,7.4,14.8,,,,,
12,-29.8,-28.1,-30.9,,,0,,1.7,9.4,,,,,
13,-30.1,-29.3,-31,,,0,,11.7,42.4,,,,,
14,-28.8,-25.7,-30.7,,,0,,5.9,14.8,,,,,
15,-21.5,-19.8,-23.7,,,0,,4.3,9.4,,,,,
16,-20.4,-18.1,-24.5,,,0,,8.7,25.9,,,,,
17,-18.7,-14.1,-23.2,,,0,,25,61.1,,,,,
18,-21.2,-19.8,-21.9,,,0,,50,79.5,,,,,
19,-20.4,-18.1,-23,,,0,,26.1,,,,,,
20,-23.1,-21.5,-25.2,,,0,,5.2,9.4,,,,,
21,-16.2,-11.6,-19.4,,,0,,47,107.6,,,,,
22,-18.5,-16.3,-20.7,,,0,,36.9,77.8,,,,,
23,-19.7,-15.8,-21.9,,,0,,19.4,83.5,,,,,
24,-22.3,-20.4,-25.2,,,0,,3.7,9.4,,,,,
25,-22.6,-20,-24.8,,,0,,35.7,79.5,,,,,
26,-18.8,-16.2,-20.7,,,0,,36.5,70.6,,,,,
27,-13.9,-9.5,-19.7,,,0,,30.9,64.8,,,,,
28,-15.1,-12.6,-17.9,,,0,,39.8,100,,,,,
29,-17.3,-15.9,-20.5,,,0,,9.4,24.1,,,,,
30,-17.7,-16.2,-19.7,,,0,,19.8,83.5,,,,,
