Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-32.8,-31.2,-34.1,1005.7,78,0,,8.7,14.8,,,,,
2,-36,-34.4,-37.3,1007.4,77,0,,13.9,16.5,,,,,
3,-37.6,-35.9,-38.4,1008.6,76,0,,22.8,25.9,,,,,
4,-37.3,-36.8,-37.7,1011.6,76,0,,24.1,27.8,,,,,
5,-40.7,-35.8,-43.6,1014.0,75,0,,10.6,31.3,,,,,
6,-37.9,-37,-38.7,1010.0,75,0,,28.2,29.4,,,,,
7,-38.4,-37.3,-39.3,1012.1,75,0,,26.3,29.4,,,,,
8,-41,-38.4,-42.7,1019.2,76,0,,10,14.8,,,,,
9,-37.6,-35.9,-39,1012.8,76,0,,22,35.2,,,,,
10,,,,,,,,,,,,,,
11,-38.7,-36.7,-41.9,996.9,75,0,,13,24.1,,,,,
12,-39.8,-37.1,-41.3,1001.0,76,0,,4.4,9.4,,,,,
13,-39.7,-37.3,-42.1,1000.6,75,0,,4.3,9.4,,,,,
14,-42.1,-41.7,-43.1,999.0,74,0,,3.9,5.4,,,,,
15,-43.1,-41.1,-45.7,1005.0,75,0,,5.4,11.1,,,,,
16,-43.7,-39.8,-45.7,1011.5,74,0,,3.9,7.6,,,,,
17,-44.4,-41.6,-46.7,1014.0,74,0,,6.3,13,,,,,
18,-35.4,-31.9,-38.2,1006.9,77,0,,18.5,24.1,,,,,
19,-38.9,-38.1,-40.4,1011.0,75,0,,3,7.6,,,,,
20,-38.3,-36,-39.7,1009.0,76,0,,3.9,7.6,,,,,
21,-43.5,-42.8,-44.9,1000.7,75,0,,2.2,5.4,,,,,
22,-37.8,-34.4,-42.9,1008.3,76,0,,5.6,11.1,,,,,
23,-38.6,-34.7,-41.6,1011.7,76,0,,3,5.4,,,,,
24,-35.7,-32,-39.9,1011.8,77,0,,6.1,14.8,,,,,
25,-42.9,-41.3,-46.8,1009.5,74,0,,3.1,7.6,,,,,
26,-45.7,-44.1,-46.6,1002.2,74,0,,5.4,9.4,,,,,
27,-43.1,-40.1,-44.9,1002.9,74,0,,3,11.1,,,,,
28,-41.7,-40.2,-43.9,1010.7,75,0,,2.8,7.6,,,,,
29,-43.5,-42.1,-44.9,1011.6,74,0,,2.6,5.4,,,,,
30,-43.2,-39.5,-46.1,1016.4,74,0,,5.7,11.1,,,,,
31,-38.7,-35.5,-44.5,1023.6,75,0,,7.8,13,,,,,
