Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-6.9,-5.4,-7.7,,95,,,13.9,25.2,,,,,
2,-5.9,-3.6,-9.7,,53,0,,9.8,21.7,,,,,
3,-10.3,-6.5,-14.4,,61,0,,18,28.7,,,,,
4,-7.5,-6.8,-8.7,,35,0.51,,21.7,28.7,,,,,
5,-9.6,-7.2,-13.6,,51,0,,16.1,21.7,,,,,
6,-13,-10.8,-14.7,,98,0.51,,28,35.9,,,,,
7,-10.4,-7,-12.1,,87,0,,23.3,35.9,,,,,
8,-9.9,-6.6,-12.9,,80,0,,28.3,43.2,,,,,
9,-5.8,-0.8,-7.9,,53,0,,9.4,18,,,,,
10,-3.5,-0.7,-5.8,,34,0,,14.8,21.7,,,,,
11,-2.8,0.7,-3.7,,29,0,,9.4,18,,,,,
12,-2.1,2.8,-3.6,,38,0,,8.1,14.4,,,,,
13,-3.5,-1.3,-4.8,,52,3.05,,11.3,25.2,,,,,
14,-5.6,-3,-7.8,,69,2.03,,8.5,14.4,,,,,
15,-7.6,-6.1,-8.4,,98,,,14.8,28.7,,,,,
16,-4.2,-1.5,-5.8,,71,0,,6.7,10.7,,,,,
17,-1.8,1.4,-3.3,,32,0,,18.5,21.7,,,,,
18,-3,-0.7,-5.9,,58,0,,16.7,43.2,,,,,
19,-3.8,0,-7.5,,82,,,17.6,43.2,,,,,
20,-5.4,-3.3,-6.6,,98,,,16.7,35.9,,,,,
21,-7.8,-5.4,-9.3,,96,,,22,32.4,,,,,
22,-8.1,-4.9,-10.3,,73,0,,16.7,28.7,,,,,
23,-5.2,0.7,-9.4,,60,9.91,,22,53.9,,,,,
24,-8.8,-5.2,-10.4,,90,0,,18.5,43.2,,,,,
25,-8.8,-6.5,-10.8,,83,7.87,,14.4,28.7,,,,,
26,-7.8,-6.5,-8.8,,63,1.02,,13,21.7,,,,,
27,-8.5,-7.6,-9.6,,80,0.76,,10.7,18,,,,,
28,-9.6,-8.9,-10.3,,95,0,,13.9,32.4,,,,,
29,-8.4,-6.1,-11.3,,97,0,,33.3,50.4,,,,,
30,-6.1,-4.2,-7.7,,93,0,,19.3,28.7,,,,,
31,-6.3,-2.3,-8.4,,51,0,,5.2,7.2,,,,,
