Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,5.8,9,3,,87,0,7.2,8,22.2,,,,,
2,1.8,2,1,,60,0,24.3,35.4,55.4,74.1,,,,
3,-0.9,0,-2,,59,0,21.1,30.6,37,55.4,,,,
4,-2.2,0,-4,,73,0,32.5,14.1,27.8,,,,,
5,-3.9,-3,-4,,90,0,0.8,17.2,29.4,,,,,
6,-1.5,-1,-3,,80,,6,12.6,18.3,,,,,
7,-0.6,1,-2,,79,0,2.4,4.4,7.6,,,,,
8,-1.8,-1,-3,,89,,1,4.6,16.5,,,,,
9,0,,,,,,2.3,19.4,24.1,,,,,
10,0.8,1,0,,74,0,8.9,19.1,27.8,51.9,,,,
11,-1,,,,71,0,5,6.5,9.4,,,,,
12,-2.3,-1,-5,,72,0,6.1,11.7,13,,,,,
13,-1.4,-1,-2,,86,0,1.3,25.6,31.3,37,,,,
14,-0.6,0,-2,,80,0,5.6,19.4,29.4,40.7,,,,
15,0.3,1,-1,,78,0,2.9,15.2,18.3,,,,,
16,0.7,2,-1,,69,0,10.6,18,29.4,37,,,,
17,-1.2,0,-3,,79,0,4.2,23.9,27.8,51.9,,,,
18,4.5,5,4,,65,0,21.2,20.4,27.8,,,,,
19,2.9,4,2,,75,0,11.4,12.8,22.2,,,,,
20,0,1,-1,,,,3.5,10.9,22.2,,,,,
21,-6.9,-6,-8,,90,,1.1,12,18.3,,,,,
22,-5.2,-4,-7,,71,0,4.7,18.3,22.2,,,,,
23,-7.3,-6,-8,,75,0,3.4,6.1,9.4,,,,,
24,-6.1,-5,-7,,88,0,1.6,18.9,27.8,37,,,,
25,-3.9,-3,-5,,73,0,3.9,26.5,31.3,55.4,,,,
26,-6.1,-5,-7,,74,,5.5,6.9,9.4,,,,,
27,-7.4,-6,-10,,60,0,18.8,8.9,14.8,,,,,
28,0.2,1,-1,,70,,12.4,31.3,37,63,,,,
29,1.9,3,1,,67,,23.3,8,14.8,,,,,
30,2.1,3,1,,55,0,33.3,23.2,27.8,55.4,,,,
31,-0.9,0,-1,,55,0,17.7,24.1,27.8,55.4,,,,
